"","id","DateTime","lat","lon","alt","HDOP","temp","qi","pTime","sTime","pDist","sDist","pSpeed","sSpeed"
"168",45505,2020-09-15 18:59:12,-45.77898,170.59659,318.36,1.4,22,6,0.999166666666667,1.00055555555556,1.0729141200899,0.0122508803934689,1.07380896089065,0.0122440781278423
"169",45505,2020-09-15 19:59:14,-45.77909,170.59658,326.2,1.4,24,7,1.00055555555556,1.00111111111111,0.0122508803934689,0.288504866282476,0.0122440781278423,0.288184661103472
"170",45505,2020-09-15 20:59:18,-45.78076,170.59942,324.91,1.8,24.5,5,1.00111111111111,0.999722222222222,0.288504866282476,0.657995997708406,0.288184661103472,0.658178825159839
"171",45505,2020-09-15 21:59:17,-45.7753,170.60269,330.64,2.4,27,5,0.999722222222222,0.999444444444444,0.657995997708406,0.192110271529864,0.658178825159839,0.192217058784745
"172",45505,2020-09-15 22:59:15,-45.77621,170.60059,301.5,1.4,27,6,0.999444444444444,1.00027777777778,0.192110271529864,0.0758900701037433,0.192217058784745,0.0758689953828037
"173",45505,2020-09-15 23:59:16,-45.77687,170.60084,308.88,1.5,27.5,6,1.00027777777778,1.00027777777778,0.0758900701037433,0.00869798284532977,0.0758689953828037,0.00869556740993812
"174",45505,2020-09-16 00:59:17,-45.7768,170.60079,308.22,2.7,30.5,5,1.00027777777778,1,0.00869798284532977,0.413858638127024,0.00869556740993812,0.413858638127024
"175",45505,2020-09-16 01:59:17,-45.78027,170.59886,308.24,2.3,29,4,1,0.999722222222222,0.413858638127024,0.00781906308168635,0.413858638127024,0.00782123564714389
"176",45505,2020-09-16 02:59:16,-45.7802,170.59887,303.04,1.8,29,5,0.999722222222222,1.00027777777778,0.00781906308168635,0.033001853317068,0.00782123564714389,0.0329926886813232
"177",45505,2020-09-16 03:59:17,-45.78041,170.59857,303.04,5.4,29.5,4,1.00027777777778,0.999166666666667,0.033001853317068,0.642131783153094,0.0329926886813232,0.642667339269151
"178",45505,2020-09-16 04:59:14,-45.77804,170.59104,356.67,1.2,27.5,6,0.999166666666667,1.00083333333333,0.642131783153094,0.826770728451411,0.642667339269151,0.82608232651265
"179",45505,2020-09-16 05:59:17,-45.77423,170.60017,310.77,2,25,5,1.00083333333333,0.998055555555556,0.826770728451411,1.32896977521927,0.82608232651265,1.33155891755897
"180",45505,2020-09-16 06:59:10,-45.77645,170.58338,303.78,2.2,24,5,0.998055555555556,1.00027777777778,1.32896977521927,0.506198605611249,1.33155891755897,0.506058033935156
"181",45505,2020-09-16 07:59:11,-45.78094,170.58447,342.68,3.5,29,5,1.00027777777778,1.00083333333333,0.506198605611249,0.0414825455747013,0.506058033935156,0.0414480055700596
"182",45505,2020-09-16 08:59:14,-45.78128,170.58425,355.77,6.5,30,5,1.00083333333333,0.998888888888889,0.0414825455747013,0.0413330614305978,0.0414480055700596,0.0413790381396419
"183",45505,2020-09-16 09:59:10,-45.78102,170.58463,356.9,1.4,28.5,6,0.998888888888889,1.00194444444444,0.0413330614305978,0.00781906306504084,0.0413790381396419,0.00780388883674717
"184",45505,2020-09-16 10:59:17,-45.78109,170.58462,358.15,2.7,35,5,1.00194444444444,0.999722222222222,0.00781906306504084,0.0375421993289693,0.00780388883674717,0.0375526306152513
"185",45505,2020-09-16 11:59:16,-45.78137,170.58489,315.98,2.9,36,6,0.999722222222222,1,0.0375421993289693,0.0392805113695387,0.0375526306152513,0.0392805113695387
"186",45505,2020-09-16 12:59:16,-45.78102,170.58482,359.38,1.9,36,5,1,0.998333333333333,0.0392805113695387,0.012890053785145,0.0392805113695387,0.012911573073601
"187",45505,2020-09-16 13:59:10,-45.78094,170.5847,359.5,2,26.5,5,0.998333333333333,1,0.012890053785145,0.304827268188851,0.012911573073601,0.304827268188851
"188",45505,2020-09-16 14:59:10,-45.78242,170.5814,405.47,1.6,24.5,6,1,0.999722222222222,0.304827268188851,0.00883841022166274,0.304827268188851,0.00884086601777879
"189",45505,2020-09-16 15:59:09,-45.78244,170.58151,384.74,1.5,26,7,0.999722222222222,1,0.00883841022166274,1.09664915644237,0.00884086601777879,1.09664915644237
"190",45505,2020-09-16 16:59:09,-45.79175,170.58618,383.58,1,31,8,1,1.00111111111111,1.09664915644237,0.731406211702369,1.09664915644237,0.730594440102255
"191",45505,2020-09-16 17:59:13,-45.7876,170.59348,468.62,1.4,26,8,1.00111111111111,1.00055555555556,0.731406211702369,1.1639547685696,0.730594440102255,1.16330848607733
"192",45505,2020-09-16 18:59:15,-45.77746,170.59722,302.67,2.1,26,5,1.00055555555556,0.998888888888889,1.1639547685696,0.523107154076212,1.16330848607733,0.523689030777075
"193",45505,2020-09-16 19:59:11,-45.78191,170.59941,398.94,1.4,25.5,6,0.998888888888889,1.00138888888889,0.523107154076212,0.741355458633118,0.523689030777075,0.740327226374265
"194",45505,2020-09-16 20:59:16,-45.7808,170.59001,398.99,1.9,28.5,4,1.00138888888889,0.999722222222222,0.741355458633118,0.0239672999435763,0.740327226374265,0.0239739593767365
"195",45505,2020-09-16 21:59:15,-45.78101,170.58994,427.06,1.2,29,6,0.999722222222222,0.999444444444444,0.0239672999435763,0.0155056554346698,0.0239739593767365,0.0155142744760454
"196",45505,2020-09-16 22:59:13,-45.78107,170.59012,425.59,2.3,33,5,0.999444444444444,1,0.0155056554346698,0.0100417091676947,0.0155142744760454,0.0100417091676947
"197",45505,2020-09-16 23:59:13,-45.78099,170.59006,425.59,2.7,29,4,1,3.00027777777778,0.0100417091676947,0.786237284864234,0.0100417091676947,0.262054830618576
"198",45505,2020-09-17 02:59:14,-45.77928,170.59987,331.35,1.7,23.5,6,3.00027777777778,5.99833333333333,0.786237284864234,1.28515380484473,0.262054830618576,0.214251815200566
"199",45505,2020-09-17 08:59:08,-45.77639,170.58387,306.49,1.7,24,6,5.99833333333333,3.00138888888889,1.28515380484473,0.00471013737747578,0.214251815200566,0.00156931925579943
"200",45505,2020-09-17 11:59:13,-45.77643,170.58385,292.5,1.5,33.5,6,3.00138888888889,2.99861111111111,0.00471013737747578,0.343787740971382,0.00156931925579943,0.114648991894115
"201",45505,2020-09-17 14:59:08,-45.7786,170.5807,266.24,2,22,7,2.99861111111111,3.00111111111111,0.343787740971382,0.328856561865384,0.114648991894115,0.109578269410902
"202",45505,2020-09-17 17:59:12,-45.78118,170.58277,367.18,1.4,19,7,3.00111111111111,3.00027777777778,0.328856561865384,0.80285493919528,0.109578269410902,0.267593535885845
"203",45505,2020-09-17 20:59:13,-45.77928,170.59273,367.23,2,23,4,3.00027777777778,2.99972222222222,0.80285493919528,0.64636331746408,0.267593535885845,0.215474390487146
"204",45505,2020-09-17 23:59:12,-45.78152,170.6004,367.33,4.2,26.5,4,2.99972222222222,5.99805555555556,0.64636331746408,1.23114344598036,0.215474390487146,0.205257092832367
"205",45505,2020-09-18 05:59:05,-45.78095,170.58459,379.92,1.4,23.5,7,5.99805555555556,3.00166666666667,1.23114344598036,0.53066293926909,0.205257092832367,0.176789430072989
"206",45505,2020-09-18 08:59:11,-45.77619,170.58406,379.94,2.6,33,4,3.00166666666667,2.99833333333333,0.53066293926909,0.0555509854702003,0.176789430072989,0.0185272880945637
"207",45505,2020-09-18 11:59:05,-45.77645,170.58345,291.28,1.8,25.5,6,2.99833333333333,3.00083333333333,0.0555509854702003,0.00785648532640329,0.0185272880945637,0.00261810119180337
"208",45505,2020-09-18 14:59:08,-45.77644,170.58335,312.29,1.7,25.5,6,3.00083333333333,3.00055555555556,0.00785648532640329,0.459818534748493,0.00261810119180337,0.153244466311292
"209",45505,2020-09-18 17:59:10,-45.78051,170.58229,312.7,1.3,23.5,7,3.00055555555556,3,0.459818534748493,1.69004158274396,0.153244466311292,0.563347194247987
"210",45505,2020-09-18 20:59:10,-45.77494,170.60251,312.42,1.7,24,5,3,2.99972222222222,1.69004158274396,0.110785182000281,0.563347194247987,0.0369318136124651
"211",45505,2020-09-18 23:59:09,-45.77592,170.60277,291.48,1.3,28,5,2.99972222222222,6,0.110785182000281,1.23098762643594,0.0369318136124651,0.20516460440599
"212",45505,2020-09-19 05:59:09,-45.76933,170.59005,180.7,8.6,24.5,5,6,3,1.23098762643594,1.0927621052884,0.20516460440599,0.364254035096133
"213",45505,2020-09-19 08:59:09,-45.7789,170.59327,361.66,1.7,27,5,3,2.99944444444444,1.0927621052884,0.809034408028163,0.364254035096133,0.269728085654879
"214",45505,2020-09-19 11:59:07,-45.77658,170.58341,275.58,1.9,24,6,2.99944444444444,2.99861111111111,0.809034408028163,0.819712505853805,0.269728085654879,0.273364059386169
"215",45505,2020-09-19 14:59:02,-45.77891,170.59341,364.79,5.9,32,5,2.99861111111111,2.99972222222222,0.819712505853805,0.982954277188139,0.273364059386169,0.327681766633697
"216",45505,2020-09-19 17:59:01,-45.78283,170.60474,487.57,1.1,21.5,7,2.99972222222222,3,0.982954277188139,0.890597117367378,0.327681766633697,0.296865705789126
"217",45505,2020-09-19 20:59:01,-45.77489,170.6032,323.93,1.3,25.5,7,3,3.00083333333333,0.890597117367378,0.0715784835448744,0.296865705789126,0.023852868718092
"218",45505,2020-09-19 23:59:04,-45.77468,170.60233,298.66,3.9,28,5,3.00083333333333,3.00083333333333,0.0715784835448744,0.758219047217006,0.023852868718092,0.252669496434437
"219",45505,2020-09-20 02:59:07,-45.774,170.59263,201.07,1.2,25.5,6,3.00083333333333,2.99972222222222,0.758219047217006,0.623467874742229,0.252669496434437,0.207841869531626
"220",45505,2020-09-20 05:59:06,-45.778,170.58701,201.1,1.6,25,4,2.99972222222222,6,0.623467874742229,0.552685921770815,0.207841869531626,0.0921143202951359
"221",45505,2020-09-20 11:59:06,-45.77949,170.59379,201.1,2.8,30,3,6,2.99833333333333,0.552685921770815,0.881226127134332,0.0921143202951359,0.293905323113173
"222",45505,2020-09-20 14:59:00,-45.77651,170.58329,291.2,2.1,21.5,5,2.99833333333333,2.99944444444444,0.881226127134332,0.481329319746568,0.293905323113173,0.160472823771777
"223",45505,2020-09-20 17:58:58,-45.78084,170.58339,359.41,1,24.5,7,2.99944444444444,3.00111111111111,0.481329319746568,1.31531337469829,0.160472823771777,0.438275467318942
