"","id","DateTime","lat","lon","alt","HDOP","temp","qi","pTime","sTime","pDist","sDist","pSpeed","sSpeed"
"309",45505,2020-10-19 00:57:47,-45.77254,170.59543,206.45,1.3,26.5,7,0.999722222222222,2.00194444444444,0.458795548126818,1.17844131859974,0.458923026745359,0.588648362280988
"310",45505,2020-10-19 02:57:54,-45.77767,170.60869,206.56,2.3,31.5,3,2.00194444444444,1.99805555555556,1.17844131859974,0.633197449669462,0.588648362280988,0.316906828695963
"311",45505,2020-10-19 04:57:47,-45.77272,170.60466,380.59,1.4,21.5,7,1.99805555555556,2.00111111111111,0.633197449669462,0.156778253687898,0.316906828695963,0.0783456015097769
"312",45505,2020-10-19 06:57:51,-45.77216,170.60281,331.4,1.5,27,6,2.00111111111111,1.00027777777778,0.156778253687898,0.786842349759124,0.0783456015097769,0.78662384313603
"313",45505,2020-10-19 07:57:52,-45.76709,170.60987,351.95,3.1,27,5,1.00027777777778,1,0.786842349759124,0.0170629197064666,0.78662384313603,0.0170629197064666
"314",45505,2020-10-19 08:57:52,-45.76695,170.60978,351.95,6.3,32,3,1,1,0.0170629197064666,0.0248559725178419,0.0170629197064666,0.0248559725178419
"315",45505,2020-10-19 09:57:52,-45.76708,170.61004,350.61,1.8,33,5,1,2,0.0248559725178419,0.638105166628252,0.0248559725178419,0.319052583314126
"316",45505,2020-10-19 11:57:52,-45.76578,170.61803,350.64,1.9,32.5,3,2,1.99888888888889,0.638105166628252,0.576436096598777,0.319052583314126,0.288378258442968
"317",45505,2020-10-19 13:57:48,-45.76709,170.61086,385.97,14.2,25.5,4,1.99888888888889,0.999166666666667,0.576436096598777,0.0545977389307076,0.288378258442968,0.054643274993202
"318",45505,2020-10-19 14:57:45,-45.767,170.61017,352.09,2.6,25.5,6,0.999166666666667,1.00166666666667,0.0545977389307076,0.0180287593759881,0.054643274993202,0.0179987614402544
"319",45505,2020-10-19 15:57:51,-45.76702,170.6104,352.09,4.7,27,4,1.00166666666667,0.999722222222222,0.0180287593759881,0.744418938444037,0.0179987614402544,0.744625778938187
"320",45505,2020-10-19 16:57:50,-45.77327,170.60696,363.94,1.1,24,8,0.999722222222222,0.998333333333333,0.744418938444037,1.01903090014566,0.744625778938187,1.02073212034624
"321",45505,2020-10-19 17:57:44,-45.7684,170.61806,250.54,1.2,25.5,7,0.998333333333333,1.00166666666667,1.01903090014566,0.0821214468507703,1.02073212034624,0.0819848055082565
"322",45505,2020-10-19 18:57:50,-45.76788,170.61731,238.35,1.6,28,7,1.00166666666667,1,0.0821214468507703,0.169320197381887,0.0819848055082565,0.169320197381887
"323",45505,2020-10-19 19:57:50,-45.76938,170.61769,238.36,4.7,29.5,4,1,1,0.169320197381887,0.58657202003287,0.169320197381887,0.58657202003287
"324",45505,2020-10-19 20:57:50,-45.76803,170.62498,56.59,1.6,27,6,1,1.99805555555556,0.58657202003287,0.587277885989248,0.58657202003287,0.29392470312266
"325",45505,2020-10-19 22:57:43,-45.76776,170.61744,231.64,1.4,29,7,1.99805555555556,1.00083333333333,0.587277885989248,0.302132267779346,0.29392470312266,0.301880700528905
"326",45505,2020-10-19 23:57:46,-45.76687,170.61377,198.96,1.4,30,7,1.00083333333333,2.00083333333333,0.302132267779346,0.277515944945411,0.301880700528905,0.138700180730734
"327",45505,2020-10-20 01:57:49,-45.76718,170.61023,351.28,9.1,31,5,2.00083333333333,0.999444444444444,0.277515944945411,0.659040393888716,0.138700180730734,0.659406730961472
"328",45505,2020-10-20 02:57:47,-45.76923,170.61818,225.99,1.7,30,6,0.999444444444444,1.00055555555556,0.659040393888716,0.619027799741227,0.659406730961472,0.618684086359916
"329",45505,2020-10-20 03:57:49,-45.76567,170.61206,226.02,5.3,29,4,1.00055555555556,1,0.619027799741227,0.321422954259447,0.618684086359916,0.321422954259447
"330",45505,2020-10-20 04:57:49,-45.76773,170.60916,227.27,6.5,28,5,1,1.99805555555556,0.321422954259447,0.782295315562116,0.321422954259447,0.391528310304965
"331",45505,2020-10-20 06:57:42,-45.77289,170.60232,371.38,1.2,26.5,6,1.99805555555556,1.00166666666667,0.782295315562116,0.0727744458758796,0.391528310304965,0.0726533569476336
"332",45505,2020-10-20 07:57:48,-45.7735,170.60198,371.38,4.3,30,3,1.00166666666667,1,0.0727744458758796,0.0770959852593278,0.0726533569476336,0.0770959852593278
"333",45505,2020-10-20 08:57:48,-45.77374,170.60291,371.38,3.2,35.5,4,1,1,0.0770959852593278,0.0430589735728194,0.0770959852593278,0.0430589735728194
"334",45505,2020-10-20 09:57:48,-45.77341,170.60262,337.54,3.1,32.5,5,1,1,0.0430589735728194,0.00834273353404685,0.0430589735728194,0.00834273353404685
"335",45505,2020-10-20 10:57:48,-45.77346,170.6027,337.72,3,36,5,1,1.99972222222222,0.00834273353404685,0.0254909638960793,0.00834273353404685,0.0127472523997618
"336",45505,2020-10-20 12:57:47,-45.77333,170.60297,337.54,17.9,30,5,1.99972222222222,2,0.0254909638960793,0.0147863403119225,0.0127472523997618,0.00739317015596124
"337",45505,2020-10-20 14:57:47,-45.77342,170.60283,337.54,3,29.5,4,2,1,0.0147863403119225,0.0384701267629848,0.00739317015596124,0.0384701267629848
"338",45505,2020-10-20 15:57:47,-45.77371,170.6031,336.88,14.3,31.5,5,1,0.999444444444444,0.0384701267629848,0.109966135672422,0.0384701267629848,0.110027261929049
"339",45505,2020-10-20 16:57:45,-45.77321,170.60432,336.88,6,27.5,4,0.999444444444444,0.998611111111111,0.109966135672422,0.655539954571722,0.110027261929049,0.65645169303427
"340",45505,2020-10-20 17:57:40,-45.77069,170.61194,357.42,1.1,24.5,8,0.998611111111111,1,0.655539954571722,0.605992476637424,0.65645169303427,0.605992476637424
"341",45505,2020-10-20 18:57:40,-45.76808,170.61878,226.35,1.4,25,8,1,1.00083333333333,0.605992476637424,0.785318630828644,0.605992476637424,0.784664743542358
"342",45505,2020-10-20 19:57:43,-45.76784,170.60869,369.9,1.9,27,6,1.00083333333333,3.00083333333333,0.785318630828644,0.280681199308046,0.784664743542358,0.0935344179865746
"343",45505,2020-10-20 22:57:46,-45.7654,170.60776,369.91,16.4,29,4,3.00083333333333,0.998611111111111,0.280681199308046,0.920565152370702,0.0935344179865746,0.921845493333666
"344",45505,2020-10-20 23:57:41,-45.76918,170.61829,294.49,2.4,30.5,6,0.998611111111111,1.00111111111111,0.920565152370702,0.585096398255312,0.921845493333666,0.584447012685661
"345",45505,2020-10-21 00:57:45,-45.76672,170.61164,292.49,1.8,30.5,7,1.00111111111111,2,0.585096398255312,0.0456305887064729,0.584447012685661,0.0228152943532364
"346",45505,2020-10-21 02:57:45,-45.76691,170.61112,292.8,1.9,30.5,5,2,0.999722222222222,0.0456305887064729,0.0200668165068,0.0228152943532364,0.020072392171292
"347",45505,2020-10-21 03:57:44,-45.76673,170.6111,308.34,11.2,29.5,5,0.999722222222222,0.998611111111111,0.0200668165068,0.0561203768276801,0.020072392171292,0.056198430202962
"348",45505,2020-10-21 04:57:39,-45.76708,170.61058,321.92,5.7,28.5,6,0.998611111111111,1.00166666666667,0.0561203768276801,0.985758306447709,0.056198430202962,0.984118109598378
"349",45505,2020-10-21 05:57:45,-45.77312,170.6013,322,15.7,30,4,1.00166666666667,0.999722222222222,0.985758306447709,0.188693163913829,0.984118109598378,0.188745593245286
"350",45505,2020-10-21 06:57:44,-45.77258,170.599,272.93,1.7,27.5,7,0.999722222222222,0.999722222222222,0.188693163913829,0.658932691082972,0.188745593245286,0.659115778799306
"351",45505,2020-10-21 07:57:43,-45.77246,170.60747,387.57,2.5,28,5,0.999722222222222,0.998888888888889,0.658932691082972,0.00705951545904445,0.659115778799306,0.00706736809025585
"352",45505,2020-10-21 08:57:39,-45.77243,170.60739,405.81,2.2,34,5,0.998888888888889,0.999444444444444,0.00705951545904445,0.0183652426887829,0.00706736809025585,0.0183754512728233
"353",45505,2020-10-21 09:57:37,-45.77237,170.60761,383.88,1.5,34,6,0.999444444444444,1,0.0183652426887829,0.00333440612430338,0.0183754512728233,0.00333440612430338
"354",45505,2020-10-21 10:57:37,-45.77234,170.60761,378.14,1.8,35,7,1,1.00055555555556,0.00333440612430338,0.00702920621761366,0.00333440612430338,0.0070253032713518
"355",45505,2020-10-21 11:57:39,-45.77238,170.60768,382.01,1.6,34.5,7,1.00055555555556,0.999722222222222,0.00702920621761366,0.0264604691651134,0.0070253032713518,0.0264678213377072
"356",45505,2020-10-21 12:57:38,-45.7726,170.60755,395.95,5.3,28.5,6,0.999722222222222,0.999722222222222,0.0264604691651134,0.0291586969809557,0.0264678213377072,0.0291667988695305
"357",45505,2020-10-21 13:57:37,-45.77234,170.6076,376.94,1.1,27.5,8,0.999722222222222,1,0.0291586969809557,0.00793427275287382,0.0291667988695305,0.00793427275287382
"358",45505,2020-10-21 14:57:37,-45.77241,170.60762,387.97,1.1,28,8,1,1.00111111111111,0.00793427275287382,0.00837928516656568,0.00793427275287382,0.00836998518302898
"359",45505,2020-10-21 15:57:41,-45.77234,170.60766,380.03,1.5,29,6,1.00111111111111,1.00055555555556,0.00837928516656568,0.493346049253745,0.00836998518302898,0.493072120298023
"360",45505,2020-10-21 16:57:43,-45.76824,170.61009,365.8,2,26.5,6,1.00055555555556,0.999722222222222,0.493346049253745,0.583914037725273,0.493072120298023,0.5840762811367
"361",45505,2020-10-21 17:57:42,-45.77042,170.61692,221.98,1.2,26.5,7,0.999722222222222,0.999444444444444,0.583914037725273,0.746255422132962,0.5840762811367,0.746670238932369
"362",45505,2020-10-21 18:57:40,-45.76608,170.6096,343.01,1.3,28.5,7,0.999444444444444,1.00055555555556,0.746255422132962,0.922963144674745,0.746670238932369,0.922450672079146
"363",45505,2020-10-21 19:57:42,-45.77305,170.60315,283.81,2.7,28.5,5,1.00055555555556,0.998055555555556,0.922963144674745,0.137121565870964,0.922450672079146,0.137388710585992
"364",45505,2020-10-21 20:57:35,-45.77258,170.60152,335.33,1.3,29,7,0.998055555555556,1.00194444444444,0.137121565870964,0.850247405045555,0.137388710585992,0.848597354633767
"365",45505,2020-10-21 21:57:42,-45.76749,170.60968,335.39,9.3,32,4,1.00194444444444,0.999722222222222,0.850247405045555,0.0526949372658928,0.848597354633767,0.0527095788155638
"366",45505,2020-10-21 22:57:41,-45.76742,170.61035,335.4,4.5,30,4,0.999722222222222,3.99972222222222,0.0526949372658928,0.081282953090398,0.0527095788155638,0.0203221495329837
"367",45505,2020-10-22 02:57:40,-45.76689,170.61107,335.41,5.1,32.5,4,3.99972222222222,0.998333333333333,0.081282953090398,1.12954426381311,0.0203221495329837,1.13142998044719
"368",45505,2020-10-22 03:57:34,-45.77253,170.59899,257.2,1.4,29,7,0.998333333333333,2.00166666666667,1.12954426381311,0.253122756246939,1.13142998044719,0.126455998125032
"369",45505,2020-10-22 05:57:40,-45.77286,170.60221,257.21,7,30,4,2.00166666666667,2.99916666666667,0.253122756246939,0.0451627644449955,0.126455998125032,0.0150584377143636
"370",45505,2020-10-22 08:57:37,-45.77249,170.60245,257.21,1.7,35,4,2.99916666666667,2.99916666666667,0.0451627644449955,0.160232203380201,0.0150584377143636,0.0534255748975385
"371",45505,2020-10-22 11:57:34,-45.7738,170.60331,325.6,1.5,30,7,2.99916666666667,2.99944444444444,0.160232203380201,0.882203879239158,0.0534255748975385,0.294122426862472
"372",45505,2020-10-22 14:57:32,-45.76734,170.6099,340.58,1.1,33,8,2.99944444444444,3.00138888888889,0.882203879239158,0.67109527266622,0.294122426862472,0.223594908060934
"373",45505,2020-10-22 17:57:37,-45.76928,170.61807,240.58,1.2,29,7,3.00138888888889,6,0.67109527266622,0.535400687145075,0.223594908060934,0.0892334478575125
"374",45505,2020-10-22 23:57:37,-45.77262,170.62303,144.14,1.6,32,6,6,3,0.535400687145075,1.67162253995645,0.0892334478575125,0.557207513318818
"375",45505,2020-10-23 02:57:37,-45.77281,170.60154,311.09,1.9,31.5,6,3,0.999166666666667,1.67162253995645,0.0758337588103244,0.557207513318818,0.0758970063155874
"376",45505,2020-10-23 03:57:34,-45.7732,170.60234,311.09,3.4,30.5,4,0.999166666666667,4.99972222222222,0.0758337588103244,0.0850738479538499,0.0758970063155874,0.0170157149082649
"377",45505,2020-10-23 08:57:33,-45.77263,170.60307,338.09,1.3,36.5,6,4.99972222222222,3.00027777777778,0.0850738479538499,0.0135658918507401,0.0170157149082649,0.00452154528864588
"378",45505,2020-10-23 11:57:34,-45.77273,170.60297,327.58,2.6,37.5,6,3.00027777777778,2.99972222222222,0.0135658918507401,0.00785699714867694,0.00452154528864588,0.00261924157192675
"379",45505,2020-10-23 14:57:33,-45.77272,170.60307,326.86,2.9,33.5,6,2.99972222222222,3.00027777777778,0.00785699714867694,1.21257652393586,0.00261924157192675,0.404154752908906
"380",45505,2020-10-23 17:57:34,-45.7694,170.61792,229.85,2.1,28,6,3.00027777777778,2.99944444444444,1.21257652393586,0.625187596656841,0.404154752908906,0.208434464527193
"381",45505,2020-10-23 20:57:32,-45.76714,170.61056,229.88,2.1,28.5,4,2.99944444444444,3.00027777777778,0.625187596656841,0.950685520979639,0.208434464527193,0.316865834230784
"382",45505,2020-10-23 23:57:33,-45.77357,170.6025,303.32,1.4,33.5,7,3.00027777777778,2.99888888888889,0.950685520979639,0.0936254422110197,0.316865834230784,0.0312200437161607
"383",45505,2020-10-24 02:57:29,-45.77273,170.60259,319.9,1.4,32.5,7,2.99888888888889,3.00083333333333,0.0936254422110197,0.93237534143151,0.0312200437161607,0.310705473401225
"384",45505,2020-10-24 05:57:32,-45.76693,170.61125,319.97,2.9,30.5,3,3.00083333333333,5.99944444444444,0.93237534143151,0.151039797756182,0.310705473401225,0.0251756307029473
"385",45505,2020-10-24 11:57:30,-45.76654,170.60939,332.22,1.6,31.5,6,5.99944444444444,2.99944444444444,0.151039797756182,0.0256597924693033,0.0251756307029473,0.00855484838761733
"386",45505,2020-10-24 14:57:28,-45.76632,170.60949,332.22,1.9,34,4,2.99944444444444,6.00055555555556,0.0256597924693033,0.506140857986925,0.00855484838761733,0.0843489995719346
"387",45505,2020-10-24 20:57:30,-45.77069,170.61132,332.24,5.1,32,3,6.00055555555556,2.99972222222222,0.506140857986925,0.419248332923479,0.0843489995719346,0.139762385269425
"388",45505,2020-10-24 23:57:29,-45.76693,170.61089,322.07,1.4,33.5,8,2.99972222222222,3.99888888888889,0.419248332923479,0.225373591778432,0.139762385269425,0.056359053237174
"389",45505,2020-10-25 03:57:25,-45.76567,170.61316,280.1,6,36,6,3.99888888888889,2.00083333333333,0.225373591778432,1.30628610717338,0.056359053237174,0.652871023993361
"390",45505,2020-10-25 05:57:28,-45.77344,170.60056,280.23,5.4,29.5,4,2.00083333333333,3,1.30628610717338,1.0537023453077,0.652871023993361,0.351234115102566
"391",45505,2020-10-25 08:57:28,-45.76643,170.60968,291.06,2,36,6,3,8.99944444444444,1.0537023453077,0.107038733614331,0.351234115102566,0.0118939268168279
"392",45505,2020-10-25 17:57:26,-45.76652,170.61105,291.5,2.7,23.5,5,8.99944444444444,2.99805555555556,0.107038733614331,1.01425057646346,0.0118939268168279,0.338302795818445
"393",45505,2020-10-25 20:57:19,-45.77344,170.60255,355.2,1.2,23.5,7,2.99805555555556,6.00138888888889,1.01425057646346,0.0664722753889576,0.338302795818445,0.0110761486415296
"394",45505,2020-10-26 02:57:24,-45.77288,170.60285,355.2,10.1,27.5,4,6.00138888888889,6,0.0664722753889576,0.101278567958583,0.0110761486415296,0.0168797613264306
"395",45505,2020-10-26 08:57:24,-45.77348,170.60383,355.21,36.1,32.5,4,6,2.99972222222222,0.101278567958583,0.867542847297587,0.0168797613264306,0.289207727592491
"396",45505,2020-10-26 11:57:23,-45.76702,170.61009,332.87,3,26.5,5,2.99972222222222,2.99944444444444,0.867542847297587,0.0638294212056612,0.289207727592491,0.0212804145527302
"397",45505,2020-10-26 14:57:21,-45.76759,170.60999,292.04,2.5,35.5,5,2.99944444444444,2.99972222222222,0.0638294212056612,0.665263154165597,0.0212804145527302,0.221774919436628
"398",45505,2020-10-26 17:57:20,-45.76936,170.61816,225.77,1.4,27,6,2.99972222222222,3,0.665263154165597,0.0263442338233045,0.221774919436628,0.00878141127443482
"399",45505,2020-10-26 20:57:20,-45.76925,170.61786,224.68,1.3,28,7,3,3,0.0263442338233045,0.560234616276391,0.00878141127443482,0.18674487209213
"400",45505,2020-10-26 23:57:20,-45.76682,170.61155,343.24,1.4,30,7,3,3,0.560234616276391,0.0122097177147666,0.18674487209213,0.00406990590492221
"401",45505,2020-10-27 02:57:20,-45.76673,170.61146,289.85,1.5,28.5,6,3,3,0.0122097177147666,0.948848277146142,0.00406990590492221,0.316282759048714
"402",45505,2020-10-27 05:57:20,-45.77262,170.60263,334.41,2.8,28,5,3,2.99972222222222,0.948848277146142,0.41754514075393,0.316282759048714,0.139194601973715
"403",45505,2020-10-27 08:57:19,-45.77166,170.60782,391.42,1.8,29,5,2.99972222222222,8.99805555555556,0.41754514075393,0.605753960779954,0.139194601973715,0.0673205402033722
"404",45505,2020-10-27 17:57:12,-45.76674,170.61117,310.41,2.2,26,6,8.99805555555556,3.00138888888889,0.605753960779954,0.0517876919754411,0.0673205402033722,0.0172545757622941
"405",45505,2020-10-27 20:57:17,-45.76707,170.6107,334.72,1.7,29.5,5,3.00138888888889,3,0.0517876919754411,0.0573892029925771,0.0172545757622941,0.019129734330859
"406",45505,2020-10-27 23:57:17,-45.76676,170.61011,306.91,2.7,35.5,6,3,3.99972222222222,0.0573892029925771,0.0807645792567641,0.019129734330859,0.0201925470744045
"407",45505,2020-10-28 03:57:16,-45.767,170.60913,306.91,6.6,32.5,3,3.99972222222222,1.99805555555556,0.0807645792567641,0.965983938459464,0.0201925470744045,0.483462001731415
"408",45505,2020-10-28 05:57:09,-45.77272,170.59978,306.53,1.2,27,7,1.99805555555556,3.00027777777778,0.965983938459464,1.14520380440109,0.483462001731415,0.381699258943055
"409",45505,2020-10-28 08:57:10,-45.76678,170.61181,299.49,1.7,30,6,3.00027777777778,2.99944444444444,1.14520380440109,0.0362278301331482,0.381699258943055,0.0120781800777305
"410",45505,2020-10-28 11:57:08,-45.76701,170.61148,299.73,1.4,29,7,2.99944444444444,3.00027777777778,0.0362278301331482,0.013135780741279,0.0120781800777305,0.00437818819263072
"411",45505,2020-10-28 14:57:09,-45.76691,170.61139,333.01,1.4,32,6,3.00027777777778,3.00138888888889,0.013135780741279,0.582957169024656,0.00437818819263072,0.194229135445512
"412",45505,2020-10-28 17:57:14,-45.76926,170.61809,220.81,3.1,27.5,5,3.00138888888889,2.99944444444444,0.582957169024656,1.16218555254676,0.194229135445512,0.387466937318793
"413",45505,2020-10-28 20:57:12,-45.77247,170.60387,417.51,1.8,26.5,5,2.99944444444444,3,1.16218555254676,0.47513145197575,0.387466937318793,0.158377150658583
"414",45505,2020-10-28 23:57:12,-45.77061,170.60937,419.8,1.2,26,7,3,3,0.47513145197575,0.435213432957236,0.158377150658583,0.145071144319078
"415",45505,2020-10-29 02:57:12,-45.76683,170.61083,302.24,3.2,33.5,5,3,3,0.435213432957236,0.0113170631536676,0.145071144319078,0.00377235438455585
"416",45505,2020-10-29 05:57:12,-45.76691,170.61074,302.24,2,27.5,3,3,8.99777777777778,0.0113170631536676,0.964645212873075,0.00377235438455585,0.107209272855738
"417",45505,2020-10-29 14:57:04,-45.77347,170.60262,326.15,1.2,34,8,8.99777777777778,6.00083333333333,0.964645212873075,1.64109654916438,0.107209272855738,0.273478108456777
"418",45505,2020-10-29 20:57:07,-45.76654,170.62125,150.18,1.3,30,7,6.00083333333333,3.00027777777778,1.64109654916438,1.19754346726016,0.273478108456777,0.399144197957281
"419",45505,2020-10-29 23:57:08,-45.77261,170.60853,365.05,1.5,32,6,3.00027777777778,3,1.19754346726016,0.7034178759122,0.399144197957281,0.234472625304067
"420",45505,2020-10-30 02:57:08,-45.76659,170.61132,298.3,1.3,31,7,3,0.999722222222222,0.7034178759122,0.0407624752322479,0.234472625304067,0.0407738012881613
"421",45505,2020-10-30 03:57:07,-45.7669,170.6116,320.69,4.5,32.5,5,0.999722222222222,4.99972222222222,0.0407624752322479,0.947090925567963,0.0407738012881613,0.189428708930755
"422",45505,2020-10-30 08:57:06,-45.77273,170.60272,348.45,1.3,36,7,4.99972222222222,2.99833333333333,0.947090925567963,0.0202235221872104,0.189428708930755,0.00674492124087063
"423",45505,2020-10-30 11:57:00,-45.77268,170.60297,331.81,1.2,33.5,7,2.99833333333333,3.00166666666667,0.0202235221872104,0.884970717805786,0.00674492124087063,0.294826446798152
"424",45505,2020-10-30 14:57:06,-45.76625,170.60968,331.87,12.5,34,4,3.00166666666667,2.99972222222222,0.884970717805786,0.846496269593794,0.294826446798152,0.282191552045343
"425",45505,2020-10-30 17:57:05,-45.76935,170.61962,195.97,1.4,31,7,2.99972222222222,6,0.846496269593794,0.769747218749053,0.282191552045343,0.128291203124842
"426",45505,2020-10-30 23:57:05,-45.76834,170.60983,196.01,7.3,36,3,6,3.99833333333333,0.769747218749053,0.0717241611391078,0.128291203124842,0.0179385146658877
"427",45505,2020-10-31 03:56:59,-45.76785,170.61043,196.75,2.3,28,6,3.99833333333333,2.00111111111111,0.0717241611391078,0.576694857342816,0.0179385146658877,0.288187324602185
"428",45505,2020-10-31 05:57:03,-45.77032,170.61695,218.84,1.4,29.5,6,2.00111111111111,3,0.576694857342816,0.633782386061046,0.288187324602185,0.211260795353682
"429",45505,2020-10-31 08:57:03,-45.76605,170.61155,218.87,9.1,34.5,3,3,5.99888888888889,0.633782386061046,0.168929074824731,0.211260795353682,0.0281600606301645
"430",45505,2020-10-31 14:56:59,-45.76743,170.61064,341.57,1.1,26.5,7,5.99888888888889,8.99888888888889,0.168929074824731,0.0939094780713653,0.0281600606301645,0.0104356748072884
"431",45505,2020-10-31 23:56:55,-45.76803,170.60979,375.88,1.6,31.5,7,8.99888888888889,3.00138888888889,0.0939094780713653,1.39719537009116,0.0104356748072884,0.465516273237221
"432",45505,2020-11-01 02:57:00,-45.76849,170.62774,376.03,3.6,31,3,3.00138888888889,0.998055555555556,1.39719537009116,0.827999686458692,0.465516273237221,0.829612822502447
"433",45505,2020-11-01 03:56:53,-45.76871,170.6171,266.65,1,29.5,8,0.998055555555556,2.00083333333333,0.827999686458692,0.588086890965359,0.829612822502447,0.293920978408343
"434",45505,2020-11-01 05:56:56,-45.76799,170.60961,383.91,1.5,27.5,6,2.00083333333333,3,0.588086890965359,0.794601670183379,0.293920978408343,0.26486722339446
"435",45505,2020-11-01 08:56:56,-45.77335,170.60285,342.83,1.4,33,6,3,3.00055555555556,0.794601670183379,0.0101721726897089,0.26486722339446,0.00339009643426698
"436",45505,2020-11-01 11:56:58,-45.77334,170.60298,328.72,1.3,32.5,8,3.00055555555556,5.99888888888889,0.0101721726897089,0.946794900907071,0.00339009643426698,0.157828377628517
"437",45505,2020-11-01 17:56:54,-45.76727,170.61152,319.96,3.3,25,7,5.99888888888889,3.00055555555556,0.946794900907071,0.560640915627133,0.157828377628517,0.18684570415272
"438",45505,2020-11-01 20:56:56,-45.76939,170.61806,247.08,1.5,31,6,3.00055555555556,8.99972222222222,0.560640915627133,1.71391302288747,0.18684570415272,0.19044065811892
"439",45505,2020-11-02 05:56:55,-45.77708,170.59896,247.31,6,26,4,8.99972222222222,3,1.71391302288747,0.546292972847207,0.19044065811892,0.182097657615736
"440",45505,2020-11-02 08:56:55,-45.77276,170.60231,247.21,2,30.5,3,3,2.99972222222222,0.546292972847207,0.0477698631111197,0.182097657615736,0.0159247622187268
"441",45505,2020-11-02 11:56:54,-45.77308,170.60272,247.2,3.4,34.5,4,2.99972222222222,3,0.0477698631111197,0.878396790382278,0.0159247622187268,0.292798930127426
"442",45505,2020-11-02 14:56:54,-45.76647,170.60891,247.13,2.5,36,3,3,2.99972222222222,0.878396790382278,0.777523677141964,0.292798930127426,0.259198558913887
"443",45505,2020-11-02 17:56:53,-45.76941,170.61798,262.8,1.6,24.5,6,2.99972222222222,3,0.777523677141964,0.716554330530273,0.259198558913887,0.238851443510091
"444",45505,2020-11-02 20:56:53,-45.7665,170.60976,316.58,1.6,29,6,3,8.99916666666667,0.716554330530273,0.476524050892677,0.238851443510091,0.0529520197306429
"445",45505,2020-11-03 05:56:50,-45.77055,170.60775,411.91,3.2,27.5,5,8.99916666666667,6,0.476524050892677,0.476858905112159,0.0529520197306429,0.0794764841853598
"446",45505,2020-11-03 11:56:50,-45.77267,170.60242,333.43,1.9,34,5,6,2.99972222222222,0.476858905112159,0.879270251105178,0.0794764841853598,0.293117224185447
"447",45505,2020-11-03 14:56:49,-45.76706,170.61039,332.47,2.2,33,5,2.99972222222222,5.99972222222222,0.879270251105178,0.0386548897887818,0.293117224185447,0.00644277990831124
"448",45505,2020-11-03 20:56:48,-45.76697,170.60991,332.47,4.2,31,4,5.99972222222222,7,0.0386548897887818,0.0473253149647728,0.00644277990831124,0.00676075928068182
"449",45505,2020-11-04 03:56:48,-45.76655,170.60981,332.47,5.4,31,3,7,1.99972222222222,0.0473253149647728,1.10153150994056,0.00676075928068182,0.550842260839841
"450",45505,2020-11-04 05:56:47,-45.77001,170.62308,104.21,2,30.5,5,1.99972222222222,2.99888888888889,1.10153150994056,1.57710092561243,0.550842260839841,0.525895084494697
"451",45505,2020-11-04 08:56:43,-45.77262,170.60315,337.23,1.4,32,6,2.99888888888889,2.99916666666667,1.57710092561243,0.00222293752295559,0.525895084494697,0.000741185059057156
"452",45505,2020-11-04 11:56:40,-45.77264,170.60315,326.97,1.3,33.5,8,2.99916666666667,2.99972222222222,0.00222293752295559,0.879173108546859,0.000741185059057156,0.293084840334169
"453",45505,2020-11-04 14:56:39,-45.76683,170.61082,328.44,1.7,32.5,6,2.99972222222222,3.00166666666667,0.879173108546859,0.643587362819613,0.293084840334169,0.214410004270832
"454",45505,2020-11-04 17:56:45,-45.76929,170.61831,328.47,2.1,32,4,3.00166666666667,3,0.643587362819613,0.989788560550011,0.214410004270832,0.329929520183337
"455",45505,2020-11-04 20:56:45,-45.76325,170.60896,328.46,3.8,36.5,4,3,5.99944444444444,0.989788560550011,0.379171203565477,0.329929520183337,0.0632010525435558
"456",45505,2020-11-05 02:56:43,-45.76653,170.60762,328.45,25.2,34.5,4,5.99944444444444,1,0.379171203565477,0.752347015965004,0.0632010525435558,0.752347015965004
"457",45505,2020-11-05 03:56:43,-45.7696,170.61624,328.46,9.3,28,4,1,1.99944444444444,0.752347015965004,0.487718541320698,0.752347015965004,0.243927028168174
"458",45505,2020-11-05 05:56:41,-45.76737,170.61084,325.72,1.7,27,6,1.99944444444444,3.00027777777778,0.487718541320698,0.908313096380829,0.243927028168174,0.30274300036765
"459",45505,2020-11-05 08:56:42,-45.77331,170.60282,324.97,2.5,34.5,5,3.00027777777778,3,0.908313096380829,0,0.30274300036765,0
"460",45505,2020-11-05 11:56:42,-45.77331,170.60282,324.61,3.9,34.5,5,3,8.99777777777778,0,0.980788894159687,0,0.109003458229652
"461",45505,2020-11-05 20:56:34,-45.76629,170.61046,312.5,1.1,27.5,8,8.99777777777778,3.00166666666667,0.980788894159687,0.100556099419036,0.109003458229652,0.0335000886459863
"462",45505,2020-11-05 23:56:40,-45.76708,170.60983,301.6,8.4,31.5,6,3.00166666666667,2.99972222222222,0.100556099419036,0.934162903729765,0.0335000886459863,0.311416469434869
"463",45505,2020-11-06 02:56:39,-45.77365,170.60234,322.11,1.7,28,5,2.99972222222222,1,0.934162903729765,0.0684390237720597,0.311416469434869,0.0684390237720597
"464",45505,2020-11-06 03:56:39,-45.77304,170.60246,322.11,5.5,27,4,1,1.99805555555556,0.0684390237720597,0.208576122779995,0.0684390237720597,0.104389551231473
