"","id","DateTime","lat","lon","alt","HDOP","temp","qi","pTime","sTime","pDist","sDist","pSpeed","sSpeed"
"42",45505,2020-09-02 08:59:54,-45.77559,170.60229,289.19,4.3,33.5,4,3.00083333333333,2.99833333333333,0.236499421071504,0.00678283131335611,0.0788112483437391,0.00226220054920159
"43",45505,2020-09-02 11:59:48,-45.77564,170.60224,294.44,1.3,27,7,2.99833333333333,3.00027777777778,0.00678283131335611,0.00542626364704865,0.00226220054920159,0.00180858708724888
"44",45505,2020-09-02 14:59:49,-45.77568,170.60228,287.54,1.9,27,5,3.00027777777778,2.99944444444444,0.00542626364704865,0.00869801837032845,0.00180858708724888,0.00289987647093744
"45",45505,2020-09-02 17:59:47,-45.77561,170.60223,292.48,1.2,33,6,2.99944444444444,3.00166666666667,0.00869801837032845,0.295642233664706,0.00289987647093744,0.0984926930587582
"46",45505,2020-09-02 20:59:53,-45.77304,170.60125,318.82,1.4,24.5,5,3.00166666666667,2.99944444444444,0.295642233664706,0.322433375279185,0.0984926930587582,0.107497698740977
"47",45505,2020-09-02 23:59:51,-45.77585,170.60022,298.81,1.3,28,8,2.99944444444444,3.00027777777778,0.322433375279185,0.195001519977426,0.107497698740977,0.0649944886509337
"48",45505,2020-09-03 02:59:52,-45.77522,170.60256,300.06,2,30.5,6,3.00027777777778,3,0.195001519977426,0.191925265392949,0.0649944886509337,0.0639750884643164
"49",45505,2020-09-03 05:59:52,-45.77616,170.60049,303.48,1.5,24,5,3,2.99944444444444,0.191925265392949,0.144146569370596,0.0639750884643164,0.0480577560413175
"50",45505,2020-09-03 08:59:50,-45.77553,170.60211,302.49,2.2,30,6,2.99944444444444,2.99888888888889,0.144146569370596,0.0195071910066545,0.0480577560413175,0.00650480618969582
"51",45505,2020-09-03 11:59:46,-45.77546,170.60234,318.25,2.4,29.5,5,2.99888888888889,2.99972222222222,0.0195071910066545,0.0182037342617274,0.00650480618969582,0.00606847331625324
"52",45505,2020-09-03 14:59:45,-45.77562,170.60229,299.41,1.9,28,6,2.99972222222222,3.00055555555556,0.0182037342617274,0.136185390218729,0.00606847331625324,0.0453867251238125
"53",45505,2020-09-03 17:59:47,-45.77619,170.60074,267.03,3,22,7,3.00055555555556,2.99944444444444,0.136185390218729,0.42855611174629,0.0453867251238125,0.142878496229546
"54",45505,2020-09-03 20:59:45,-45.77652,170.59525,245.13,1.3,24.5,7,2.99944444444444,3.00083333333333,0.42855611174629,0.59132965992188,0.142878496229546,0.19705514909921
"55",45505,2020-09-03 23:59:48,-45.77494,170.60251,268.32,1.4,30.5,6,3.00083333333333,2.99888888888889,0.59132965992188,0.227803674367916,0.19705514909921,0.075962692453177
"56",45505,2020-09-04 02:59:44,-45.77478,170.59959,272.27,2.5,26,6,2.99888888888889,3.00138888888889,0.227803674367916,0.146412169017158,0.075962692453177,0.0487814723240878
"57",45505,2020-09-04 05:59:49,-45.776,170.6003,296.54,2,26,6,3.00138888888889,3,0.146412169017158,0.760912153384238,0.0487814723240878,0.253637384461413
"58",45505,2020-09-04 08:59:49,-45.77732,170.5907,296.58,2.6,31.5,3,3,3,0.760912153384238,0.0821145229967894,0.253637384461413,0.0273715076655965
"59",45505,2020-09-04 11:59:49,-45.77784,170.59145,296.58,41.6,33.5,4,3,2.99972222222222,0.0821145229967894,0.870656610038729,0.0273715076655965,0.290245744618893
"60",45505,2020-09-04 14:59:48,-45.77524,170.60201,296.54,11,37,4,2.99972222222222,2.99805555555556,0.870656610038729,0.0436988167936916,0.290245744618893,0.0145757194901593
"61",45505,2020-09-04 17:59:41,-45.77561,170.6022,290.14,2,32.5,5,2.99805555555556,3.00111111111111,0.0436988167936916,0.257050430416667,0.0145757194901593,0.0856517539337283
"62",45505,2020-09-04 20:59:45,-45.77402,170.5998,288.46,1.3,25.5,6,3.00111111111111,3.00055555555556,0.257050430416667,0.258320733362258,0.0856517539337283,0.0860909683488361
"63",45505,2020-09-04 23:59:47,-45.77571,170.60208,287.17,1.4,30,6,3.00055555555556,2.99805555555556,0.258320733362258,0.0939093113317317,0.0860909683488361,0.0313234059848267
"64",45505,2020-09-05 02:59:40,-45.77487,170.60221,287.84,1.6,28,6,2.99805555555556,3,0.0939093113317317,0.316582946322819,0.0313234059848267,0.105527648774273
"65",45505,2020-09-05 05:59:40,-45.77252,170.59991,285.86,4,24,6,3,3.00166666666667,0.316582946322819,0.396773770314424,0.105527648774273,0.132184487611691
"66",45505,2020-09-05 08:59:46,-45.77507,170.60348,285.87,2.1,29.5,4,3.00166666666667,2.99833333333333,0.396773770314424,0.0414097634438451,0.132184487611691,0.0138109272186254
"67",45505,2020-09-05 11:59:40,-45.77499,170.604,292.56,2.6,28.5,5,2.99833333333333,2.99972222222222,0.0414097634438451,1.6726321512123,0.0138109272186254,0.557595679633696
"68",45505,2020-09-05 14:59:39,-45.77674,170.58264,315.02,1.4,24,8,2.99972222222222,2.99972222222222,1.6726321512123,1.53247586261393,0.557595679633696,0.51087259055562
"69",45505,2020-09-05 17:59:38,-45.77563,170.60228,301.61,1.7,28,6,2.99972222222222,3.00027777777778,1.53247586261393,0.316509828418691,0.51087259055562,0.105493508222136
"70",45505,2020-09-05 20:59:39,-45.77292,170.60103,288.57,2.2,26,6,3.00027777777778,3.00138888888889,0.316509828418691,0.105619330582308,0.105493508222136,0.0351901517904961
"71",45505,2020-09-05 23:59:44,-45.77384,170.60069,288.57,2.8,25.5,3,3.00138888888889,3,0.105619330582308,0.175888721088077,0.0351901517904961,0.0586295736960257
"72",45505,2020-09-06 02:59:44,-45.77476,170.60253,288.33,2.2,28,5,3,2.99972222222222,0.175888721088077,0.889455611534162,0.0586295736960257,0.296512658720528
"73",45505,2020-09-06 05:59:43,-45.76701,170.60538,368.64,5.2,24,5,2.99972222222222,5.99805555555556,0.889455611534162,0.991651678558692,0.296512658720528,0.165328858556536
"74",45505,2020-09-06 11:59:36,-45.77565,170.6022,306.47,1.5,28,6,5.99805555555556,3.00166666666667,0.991651678558692,0.139006832947941,0.165328858556536,0.0463098832697195
"75",45505,2020-09-06 14:59:42,-45.77497,170.6037,310.22,1.5,35,6,3.00166666666667,2.99916666666667,0.139006832947941,0.00781906319539183,0.0463098832697195,0.00260707858696032
"76",45505,2020-09-06 17:59:39,-45.77504,170.60371,309.75,1.1,26,7,2.99916666666667,3.00027777777778,0.00781906319539183,0.295121410515587,0.00260707858696032,0.0983646956630048
"77",45505,2020-09-06 20:59:40,-45.77378,170.60037,285.28,1,23,8,3.00027777777778,3,0.295121410515587,0.225174010126672,0.0983646956630048,0.0750580033755573
"78",45505,2020-09-06 23:59:40,-45.77563,170.60155,285.92,1.9,27,5,3,3,0.225174010126672,0.0964298715815266,0.0750580033755573,0.0321432905271756
"79",45505,2020-09-07 02:59:40,-45.7749,170.60222,288.43,1.8,28.5,6,3,3,0.0964298715815266,0.445726932117539,0.0321432905271756,0.14857564403918
"80",45505,2020-09-07 05:59:40,-45.77182,170.59855,268.04,1.5,25,6,3,2.99861111111111,0.445726932117539,0.506742375276068,0.14857564403918,0.16899236229679
"81",45505,2020-09-07 08:59:35,-45.77562,170.60215,288.36,1.3,36,7,2.99861111111111,3.00055555555556,0.506742375276068,0.141205200491159,0.16899236229679,0.0470596854071627
"82",45505,2020-09-07 11:59:37,-45.77509,170.6038,321.27,1.5,23,6,3.00055555555556,2.99888888888889,0.141205200491159,1.72647574354172,0.0470596854071627,0.575705138639329
"83",45505,2020-09-07 14:59:33,-45.76485,170.58711,157.15,1.5,26.5,6,2.99888888888889,3,1.72647574354172,0.00892570133946536,0.575705138639329,0.00297523377982179
"84",45505,2020-09-07 17:59:33,-45.76493,170.5871,157.07,1.1,28,7,3,3.00138888888889,0.00892570133946536,1.68470578494557,0.00297523377982179,0.561308729829158
"85",45505,2020-09-07 20:59:38,-45.7751,170.60316,290.86,1.9,23.5,6,3.00138888888889,3,1.68470578494557,0.263386289464463,0.561308729829158,0.0877954298214875
"86",45505,2020-09-07 23:59:38,-45.77278,170.60247,314.44,1.6,27.5,6,3,2.99944444444444,0.263386289464463,0.152230961631585,0.0877954298214875,0.0507530525906376
"87",45505,2020-09-08 02:59:36,-45.77403,170.60327,328.51,1.9,28.5,7,2.99944444444444,2.99972222222222,0.152230961631585,0.960213613713575,0.0507530525906376,0.320100843538186
"88",45505,2020-09-08 05:59:35,-45.77751,170.59197,332.22,1.8,23.5,7,2.99972222222222,3.00027777777778,0.960213613713575,0.824307101769506,0.320100843538186,0.274743594701437
"89",45505,2020-09-08 08:59:36,-45.77552,170.60218,282.6,2.7,32,5,3.00027777777778,2.99833333333333,0.824307101769506,0.0141304331590186,0.274743594701437,0.00471276258777719
"90",45505,2020-09-08 11:59:30,-45.77564,170.60224,296.54,1.2,30,6,2.99833333333333,3,0.0141304331590186,0.149214433707738,0.00471276258777719,0.0497381445692459
"91",45505,2020-09-08 14:59:30,-45.77534,170.60411,328.59,2.1,27,6,3,2.99972222222222,0.149214433707738,0.254715422505818,0.0497381445692459,0.084913003150379
"92",45505,2020-09-08 17:59:29,-45.77752,170.60512,350.8,1.5,29.5,8,2.99972222222222,3.00194444444444,0.254715422505818,0.816889817935411,0.084913003150379,0.272120231754185
"93",45505,2020-09-08 20:59:36,-45.77379,170.59607,200.99,1.2,26,7,3.00194444444444,2.99833333333333,0.816889817935411,0.549042449043046,0.272120231754185,0.183115880725863
"94",45505,2020-09-08 23:59:30,-45.7748,170.60298,318.2,1.5,28,7,2.99833333333333,2.99972222222222,0.549042449043046,0.141353249485408,0.183115880725863,0.0471221129870791
"95",45505,2020-09-09 02:59:29,-45.77421,170.60137,281.25,1.7,28.5,7,2.99972222222222,3.00138888888889,0.141353249485408,1.09537455572043,0.0471221129870791,0.364955890846233
"96",45505,2020-09-09 05:59:34,-45.77314,170.58737,281.34,2.2,28,4,3.00138888888889,6,1.09537455572043,1.19297277712231,0.364955890846233,0.198828796187052
"97",45505,2020-09-09 11:59:34,-45.77557,170.60231,281.25,4.2,31,3,6,2.99972222222222,1.19297277712231,0.127825989041521,0.198828796187052,0.0426126086257501
"98",45505,2020-09-09 14:59:33,-45.7751,170.60381,281.25,2.5,25.5,3,2.99972222222222,2.99861111111111,0.127825989041521,0.291015981643125,0.0426126086257501,0.0970502578893237
"99",45505,2020-09-09 17:59:28,-45.77758,170.60501,343.54,1.4,20.5,7,2.99861111111111,3.00111111111111,0.291015981643125,0.29252945400986,0.0970502578893237,0.0974737166267583
"100",45505,2020-09-09 20:59:32,-45.77905,170.60189,343.55,2,27.5,4,3.00111111111111,3,0.29252945400986,0.550259527562994,0.0974737166267583,0.183419842520998
"101",45505,2020-09-09 23:59:32,-45.7742,170.60047,257.16,5.1,24.5,5,3,2.99972222222222,0.550259527562994,0.191714854618031,0.183419842520998,0.0639108692124187
"102",45505,2020-09-10 02:59:31,-45.77508,170.60259,315.26,2.4,25,5,2.99972222222222,3,0.191714854618031,0.262317064270487,0.0639108692124187,0.0874390214234958
"103",45505,2020-09-10 05:59:31,-45.77272,170.60262,326.42,1.4,21.5,8,3,2.99972222222222,0.262317064270487,0.321175318207123,0.0874390214234958,0.107068353138776
"104",45505,2020-09-10 08:59:30,-45.77558,170.60203,326.43,2.2,34.5,4,2.99972222222222,3,0.321175318207123,0.0281000270937267,0.107068353138776,0.00936667569790889
"105",45505,2020-09-10 11:59:30,-45.77581,170.60218,309.77,2,28.5,5,3,3.00027777777778,0.0281000270937267,0.029926523444635,0.00936667569790889,0.00997458424226332
"106",45505,2020-09-10 14:59:31,-45.77555,170.60228,309.77,3.5,23.5,4,3.00027777777778,2.99833333333333,0.029926523444635,0.289423863854685,0.00997458424226332,0.0965282480893892
"107",45505,2020-09-10 17:59:25,-45.77751,170.60473,364.71,1.1,21,7,2.99833333333333,3.00111111111111,0.289423863854685,0.430223898901273,0.0965282480893892,0.143354871903423
"108",45505,2020-09-10 20:59:29,-45.77418,170.60191,300.33,1.3,23,6,3.00111111111111,2.99916666666667,0.430223898901273,0.228149498856062,0.143354871903423,0.0760709637752917
"109",45505,2020-09-10 23:59:26,-45.77598,170.6005,305.64,1.2,24.5,7,2.99916666666667,3.00083333333333,0.228149498856062,0.189261620440569,0.0760709637752917,0.0630696874558962
"110",45505,2020-09-11 02:59:29,-45.77501,170.6025,305.64,3.2,37,4,3.00083333333333,2.99805555555556,0.189261620440569,1.20917535025439,0.0630696874558962,0.403319861105884
"111",45505,2020-09-11 05:59:22,-45.76843,170.59012,158.48,1.4,21,6,2.99805555555556,3.00166666666667,1.20917535025439,1.30137334467757,0.403319861105884,0.433550253640499
"112",45505,2020-09-11 08:59:28,-45.77504,170.60393,292.22,1.4,33.5,5,3.00166666666667,2.99805555555556,1.30137334467757,0.00785667795237596,0.433550253640499,0.00262059118211373
"113",45505,2020-09-11 11:59:21,-45.77505,170.60403,292.38,2,23,5,2.99805555555556,3,0.00785667795237596,0.0246739361510386,0.00262059118211373,0.00822464538367953
"114",45505,2020-09-11 14:59:21,-45.77496,170.60374,303.87,1.4,24.5,6,3,3.00027777777778,0.0246739361510386,0.297896559903022,0.00822464538367953,0.0992896598139876
"115",45505,2020-09-11 17:59:22,-45.77756,170.60467,373.96,1.1,21.5,8,3.00027777777778,3.00111111111111,0.297896559903022,0.263537858949852,0.0992896598139876,0.0878134294908799
"116",45505,2020-09-11 20:59:26,-45.77902,170.602,341.67,1.7,27.5,6,3.00111111111111,3,0.263537858949852,0.325968871155424,0.0878134294908799,0.108656290385141
"117",45505,2020-09-11 23:59:26,-45.77621,170.6008,317.16,1.8,29,5,3,3,0.325968871155424,0.182294739805198,0.108656290385141,0.0607649132683995
"118",45505,2020-09-12 02:59:26,-45.77524,170.60269,317.16,4.9,29.5,4,3,2.99972222222222,0.182294739805198,2.0541516326592,0.0607649132683995,0.68478061649904
"119",45505,2020-09-12 05:59:25,-45.75807,170.59292,317.5,9.9,27.5,4,2.99972222222222,3,2.0541516326592,2.06455078349662,0.68478061649904,0.688183594498874
"120",45505,2020-09-12 08:59:25,-45.77505,170.60368,317.9,1.4,30.5,7,3,2.99972222222222,2.06455078349662,0.00502096596682804,0.688183594498874,0.00167381030471164
"121",45505,2020-09-12 11:59:24,-45.77509,170.60371,325.37,1.4,35,6,2.99972222222222,2.99833333333333,0.00502096596682804,0.0181967233760282,0.00167381030471164,0.00606894609539572
"122",45505,2020-09-12 14:59:18,-45.77506,170.60394,312.29,1.8,27.5,5,2.99833333333333,3.00111111111111,0.0181967233760282,0.0180535827220917,0.00606894609539572,0.00601563289518051
"123",45505,2020-09-12 17:59:22,-45.77522,170.6039,312.25,1.1,27.5,8,3.00111111111111,2.99972222222222,0.0180535827220917,0.730127633943835,0.00601563289518051,0.243398414871544
"124",45505,2020-09-12 20:59:21,-45.76999,170.59822,252.9,1.1,26,7,2.99972222222222,3.00138888888889,0.730127633943835,0.649470872771371,0.243398414871544,0.216390110317162
"125",45505,2020-09-12 23:59:26,-45.77493,170.60268,295.04,1.7,30,6,3.00138888888889,2.99888888888889,0.649470872771371,0.421551856053515,0.216390110317162,0.14056934807268
"126",45505,2020-09-13 02:59:22,-45.77288,170.59812,236.05,1.3,25.5,7,2.99888888888889,3,0.421551856053515,0.423463289151985,0.14056934807268,0.141154429717328
"127",45505,2020-09-13 05:59:22,-45.77616,170.60089,292.42,1.2,26.5,8,3,3.00027777777778,0.423463289151985,0.116912342466786,0.141154429717328,0.0389671727507111
"128",45505,2020-09-13 08:59:23,-45.77562,170.60218,285.99,1.5,36,6,3.00027777777778,2.99972222222222,0.116912342466786,0.00406969831919098,0.0389671727507111,0.00135669172600125
"129",45505,2020-09-13 11:59:22,-45.77565,170.60221,285.99,2.2,27.5,4,2.99972222222222,2.99805555555556,0.00406969831919098,0.136111027462097,0.00135669172600125,0.0453997682630916
"130",45505,2020-09-13 14:59:15,-45.77517,170.60382,315.47,1.5,26.5,7,2.99805555555556,3.00027777777778,0.136111027462097,0.30746503620126,0.0453997682630916,0.1024788566174
"131",45505,2020-09-13 17:59:16,-45.77777,170.60517,356.65,1.2,25,7,3.00027777777778,3.00027777777778,0.30746503620126,0.468337438244044,0.1024788566174,0.156098025893765
"132",45505,2020-09-13 20:59:17,-45.77425,170.60186,300.67,1.3,25.5,7,3.00027777777778,3.00055555555556,0.468337438244044,0.125053916319469,0.156098025893765,0.0416769208248556
"133",45505,2020-09-13 23:59:19,-45.77494,170.60313,303.82,1.4,28,7,3.00055555555556,1.00027777777778,0.125053916319469,0.0159663671659373,0.0416769208248556,0.0159619332955774
"134",45505,2020-09-14 00:59:20,-45.77485,170.60329,303.82,2.7,29,4,1.00027777777778,1.00027777777778,0.0159663671659373,0.178790063763944,0.0159619332955774,0.178740413649041
"135",45505,2020-09-14 01:59:21,-45.77343,170.60221,303.82,3.2,30,4,1.00027777777778,0.998888888888889,0.178790063763944,0.179307934397759,0.178740413649041,0.179507387050037
"136",45505,2020-09-14 02:59:17,-45.77502,170.6026,324.21,1.5,30,6,0.998888888888889,1.00083333333333,0.179307934397759,0.0626017869877167,0.179507387050037,0.0625496622691591
"137",45505,2020-09-14 03:59:20,-45.77473,170.60329,324.21,21.3,35,3,1.00083333333333,0.998333333333333,0.0626017869877167,0.0777659812283575,0.0625496622691591,0.0778958075743147
"138",45505,2020-09-14 04:59:14,-45.77538,170.60292,318.29,1.9,28.5,6,0.998333333333333,1.00111111111111,0.0777659812283575,0.0622617122148749,0.0778958075743147,0.0621926093156353
"139",45505,2020-09-14 05:59:18,-45.77482,170.6029,319.7,1.7,29.5,6,1.00111111111111,0.999166666666667,0.0622617122148749,0.121563368013069,0.0621926093156353,0.12166475530916
"140",45505,2020-09-14 06:59:15,-45.77559,170.60179,305.24,1.6,26.5,7,0.999166666666667,1.00083333333333,0.121563368013069,0.0349076214202455,0.12166475530916,0.034878555956948
"141",45505,2020-09-14 07:59:18,-45.7755,170.60222,304.1,3.4,30.5,6,1.00083333333333,0.998611111111111,0.0349076214202455,0.0113569622523462,0.034878555956948,0.0113727577492201
"142",45505,2020-09-14 08:59:13,-45.7756,170.60225,293.1,1.3,28.5,7,0.998611111111111,1.00166666666667,0.0113569622523462,0.0115374904939332,0.0113727577492201,0.0115182933383692
"143",45505,2020-09-14 09:59:19,-45.77555,170.60238,293.1,14.8,32,4,1.00166666666667,0.999722222222222,0.0115374904939332,0.010646496983538,0.0115182933383692,0.0106494551655284
"144",45505,2020-09-14 10:59:18,-45.77558,170.60225,292.5,2.7,29.5,5,0.999722222222222,1.00027777777778,0.010646496983538,0.00869801926524658,0.0106494551655284,0.0086956038197411
"145",45505,2020-09-14 11:59:19,-45.77565,170.6023,260.39,1.3,31,7,1.00027777777778,0.999722222222222,0.00869801926524658,0.0810062758899073,0.0086956038197411,0.081028783885431
"146",45505,2020-09-14 12:59:18,-45.77495,170.60201,260.39,16.5,32.5,3,0.999722222222222,0.998888888888889,0.0810062758899073,0.0794987474163363,0.081028783885431,0.0795871776136848
"147",45505,2020-09-14 13:59:14,-45.77565,170.60222,312.63,1.8,30,5,0.998888888888889,1.00055555555556,0.0794987474163363,0.141672431708321,0.0795871776136848,0.141593768503597
"148",45505,2020-09-14 14:59:16,-45.77511,170.60387,314.75,1.6,28,6,1.00055555555556,0.998888888888889,0.141672431708321,0.013428033120362,0.141593768503597,0.0134429697534213
"149",45505,2020-09-14 15:59:12,-45.77523,170.60389,313.14,3.1,27,6,0.998888888888889,2,0.013428033120362,0.378959877584641,0.0134429697534213,0.189479938792321
"150",45505,2020-09-14 17:59:12,-45.77861,170.60453,378.32,1.1,23.5,8,2,1.00166666666667,0.378959877584641,0.558220585664259,0.189479938792321,0.557291766054169
"151",45505,2020-09-14 18:59:18,-45.775,170.59954,281.38,1.6,25.5,6,1.00166666666667,0.998333333333333,0.558220585664259,0.0218078967012981,0.557291766054169,0.0218443038744222
"152",45505,2020-09-14 19:59:12,-45.77517,170.59968,264.75,1.3,26,7,0.998333333333333,1.00111111111111,0.0218078967012981,0.00893769406794507,0.0218443038744222,0.00892777431870207
"153",45505,2020-09-14 20:59:16,-45.77522,170.59959,263.78,1.3,27,6,1.00111111111111,1.00027777777778,0.00893769406794507,0.017642023002117,0.00892777431870207,0.0176371238010612
