"","id","DateTime","lat","lon","alt","HDOP","temp","qi","pTime","sTime","pDist","sDist","pSpeed","sSpeed"
"154",45505,2020-09-16 13:58:48,-45.77369,170.59998,254.71,1.8,26,7,1,1.00027777777778,0.177267590225496,0.207298342340918,0.177267590225496,0.207240775458846
"155",45505,2020-09-16 14:58:49,-45.77325,170.59739,218.76,2.3,29.5,7,1.00027777777778,0.999722222222222,0.207298342340918,0.243398330196359,0.207240775458846,0.24346595962959
"156",45505,2020-09-16 15:58:48,-45.77182,170.59976,297.47,1.8,28,7,0.999722222222222,1.00083333333333,0.243398330196359,0.016737255341764,0.24346595962959,0.0167233192423954
"157",45505,2020-09-16 16:58:51,-45.7717,170.59989,297.26,1.4,32.5,6,1.00083333333333,1.00083333333333,0.016737255341764,0.190610317408952,0.0167233192423954,0.190451607735839
"158",45505,2020-09-16 17:58:54,-45.77068,170.60186,342.5,1.5,28,7,1.00083333333333,2,0.190610317408952,0.333911798378749,0.190451607735839,0.166955899189375
"159",45505,2020-09-16 19:58:54,-45.77352,170.60046,285.07,2.3,27,5,2,1.99972222222222,0.333911798378749,0.210054106345885,0.166955899189375,0.105041642289927
"160",45505,2020-09-16 21:58:53,-45.77264,170.60285,285.07,4.5,28,4,1.99972222222222,1,0.210054106345885,0.375906812757237,0.105041642289927,0.375906812757237
"161",45505,2020-09-16 22:58:53,-45.77309,170.59806,262.25,1.5,28,6,1,1,0.375906812757237,0.178609888500881,0.375906812757237,0.178609888500881
"162",45505,2020-09-16 23:58:53,-45.77178,170.59939,256.43,1.8,30,5,1,3,0.178609888500881,0.313919229518547,0.178609888500881,0.104639743172849
"163",45505,2020-09-17 02:58:53,-45.76944,170.60165,316.02,1.4,27,7,3,2.99916666666667,0.313919229518547,0.359310871566489,0.104639743172849,0.119803569291411
"164",45505,2020-09-17 05:58:50,-45.77266,170.60124,314.56,1.6,23.5,6,2.99916666666667,3.00027777777778,0.359310871566489,0.104530319874581,0.119803569291411,0.0348402140124517
"165",45505,2020-09-17 08:58:51,-45.77356,170.60085,237.4,1.7,31.5,5,3.00027777777778,5.99916666666667,0.104530319874581,0.154471743104076,0.0348402140124517,0.0257488667488389
"166",45505,2020-09-17 14:58:48,-45.77283,170.60254,319.19,5,33.5,5,5.99916666666667,2.99972222222222,0.154471743104076,0.370471926238288,0.0257488667488389,0.123502077456972
"167",45505,2020-09-17 17:58:47,-45.77271,170.59778,245.05,1.5,23,7,2.99972222222222,2.99888888888889,0.370471926238288,0.227901487786058,0.123502077456972,0.0759953090060957
"168",45505,2020-09-17 20:58:43,-45.77288,170.6007,295.74,1.1,24.5,8,2.99888888888889,3.00027777777778,0.227901487786058,0.158238067440186,0.0759953090060957,0.052741139041262
"169",45505,2020-09-17 23:58:44,-45.77266,170.59869,258.22,4.4,27,6,3.00027777777778,3.00138888888889,0.158238067440186,0.2362417712926,0.052741139041262,0.0787108169045218
"170",45505,2020-09-18 02:58:49,-45.77124,170.60095,258.26,2.9,28.5,5,3.00138888888889,2.99972222222222,0.2362417712926,0.170086869792308,0.0787108169045218,0.0567008733449679
"171",45505,2020-09-18 05:58:48,-45.7698,170.60169,344.27,1.5,26.5,6,2.99972222222222,3,0.170086869792308,0.443867811316567,0.0567008733449679,0.147955937105522
"172",45505,2020-09-18 08:58:48,-45.77372,170.6006,344.29,2.4,30.5,3,3,2.99972222222222,0.443867811316567,0.0542281375273204,0.147955937105522,0.0180777197053758
"173",45505,2020-09-18 11:58:47,-45.77379,170.59991,344.29,3.4,33,4,2.99972222222222,2.99888888888889,0.0542281375273204,0.212391156315151,0.0180777197053758,0.0708232829505875
"174",45505,2020-09-18 14:58:43,-45.77263,170.59774,251.76,1.9,31,7,2.99888888888889,2.99916666666667,0.212391156315151,0.518031853883822,0.0708232829505875,0.172725263867904
"175",45505,2020-09-18 17:58:40,-45.76903,170.60197,357.58,2.4,27,6,2.99916666666667,6.00166666666667,0.518031853883822,0.590606356018637,0.172725263867904,0.0984070573760573
"176",45505,2020-09-18 23:58:46,-45.77317,170.59721,196.78,1.7,28,6,6.00166666666667,11.9977777777778,0.590606356018637,0.275252961352005,0.0984070573760573,0.0229419952969813
"177",45505,2020-09-19 11:58:38,-45.77362,170.60069,273.74,1.2,31,7,11.9977777777778,3.00027777777778,0.275252961352005,0.303976344435749,0.0229419952969813,0.101316067027932
"178",45505,2020-09-19 14:58:39,-45.77517,170.60391,311.2,1.4,24.5,7,3.00027777777778,2.99944444444444,0.303976344435749,0.611479001960313,0.101316067027932,0.2038640865954
"179",45505,2020-09-19 17:58:37,-45.76992,170.60156,312.48,1.9,26.5,6,2.99944444444444,5.99944444444444,0.611479001960313,0.702946386862535,0.2038640865954,0.117168580086356
"180",45505,2020-09-19 23:58:35,-45.7762,170.60049,304.42,1.1,28,8,5.99944444444444,3.00166666666667,0.702946386862535,0.352901492122107,0.117168580086356,0.117568514865777
"181",45505,2020-09-20 02:58:41,-45.77335,170.60249,310.76,1.6,30,5,3.00166666666667,2.99888888888889,0.352901492122107,0.231668652330065,0.117568514865777,0.0772514957751235
"182",45505,2020-09-20 05:58:37,-45.7727,170.59966,306.78,1.5,27.5,6,2.99888888888889,3.00111111111111,0.231668652330065,0.0856010660879971,0.0772514957751235,0.0285231245757858
"183",45505,2020-09-20 08:58:41,-45.7733,170.60035,306.78,2.5,35.5,3,3.00111111111111,2.99777777777778,0.0856010660879971,0.00542633674680538,0.0285231245757858,0.00181011974504256
"184",45505,2020-09-20 11:58:33,-45.77334,170.60039,283.38,1.3,29.5,6,2.99777777777778,3,0.00542633674680538,0.126955561347735,0.00181011974504256,0.0423185204492449
"185",45505,2020-09-20 14:58:33,-45.77273,170.60177,318.62,1.3,28.5,7,3,3.00083333333333,0.126955561347735,0.361443507236967,0.0423185204492449,0.120447711381383
"186",45505,2020-09-20 17:58:36,-45.77238,170.59715,318.64,2.5,26,4,3.00083333333333,3.00055555555556,0.361443507236967,0.396480629048686,0.120447711381383,0.132135740101395
"187",45505,2020-09-20 20:58:38,-45.77116,170.60194,318.63,1.8,28,4,3.00055555555556,3.00027777777778,0.396480629048686,0.969945264295023,0.132135740101395,0.323285154287759
"188",45505,2020-09-20 23:58:39,-45.76306,170.5973,318.72,2.2,31.5,3,3.00027777777778,1.99972222222222,0.969945264295023,0.798897756825234,0.323285154287759,0.399504365129996
"189",45505,2020-09-21 01:58:38,-45.76984,170.59389,318.66,25.5,32.5,4,1.99972222222222,1.99888888888889,0.798897756825234,0.630900379838397,0.399504365129996,0.315625537439999
"190",45505,2020-09-21 03:58:34,-45.77375,170.59977,248.85,1.4,31.5,6,1.99888888888889,1.99972222222222,0.630900379838397,0.283316389366959,0.315625537439999,0.141677872165725
"191",45505,2020-09-21 05:58:33,-45.77622,170.60067,314.61,1.4,27.5,6,1.99972222222222,1.00111111111111,0.283316389366959,0.397225637574076,0.141677872165725,0.396784765612285
"192",45505,2020-09-21 06:58:37,-45.77273,170.60177,312.32,2.5,28,6,1.00111111111111,0.999722222222222,0.397225637574076,0.319064396528363,0.396784765612285,0.319153050153406
"193",45505,2020-09-21 07:58:36,-45.77005,170.6003,291.34,6.3,31.5,5,0.999722222222222,1,0.319064396528363,0.0549816420961145,0.319153050153406,0.0549816420961145
"194",45505,2020-09-21 08:58:36,-45.77026,170.59966,291.34,5.2,33,4,1,1.99972222222222,0.0549816420961145,0.0278845178359666,0.0549816420961145,0.0139441956118183
"195",45505,2020-09-21 10:58:35,-45.77051,170.59969,291.34,3.2,33.5,4,1.99972222222222,1.00027777777778,0.0278845178359666,0.0126158259819931,0.0139441956118183,0.0126123225590601
"196",45505,2020-09-21 11:58:36,-45.77062,170.59973,291.34,10.6,32,4,1.00027777777778,1,0.0126158259819931,0.0810686359981276,0.0126123225590601,0.0810686359981276
"197",45505,2020-09-21 12:58:36,-45.77032,170.60068,291.7,9.8,31,5,1,0.998055555555556,0.0810686359981276,0.0790320213962169,0.0810686359981276,0.0791859941626442
"198",45505,2020-09-21 13:58:29,-45.77048,170.59969,279.08,2.9,27,6,0.998055555555556,1.00138888888889,0.0790320213962169,0.00705970898568881,0.0791859941626442,0.00704991743369756
"199",45505,2020-09-21 14:58:34,-45.77045,170.59977,258.4,1.5,31,7,1.00138888888889,1,0.00705970898568881,0.0811791513659846,0.00704991743369756,0.0811791513659846
"200",45505,2020-09-21 15:58:34,-45.76989,170.5991,276.15,51.9,31.5,5,1,0.998611111111111,0.0811791513659846,0.434381385976862,0.0811791513659846,0.434985532549848
"201",45505,2020-09-21 16:58:29,-45.77374,170.60006,258.31,1.3,28,7,0.998611111111111,1,0.434381385976862,0.265897115611452,0.434985532549848,0.265897115611452
"202",45505,2020-09-21 17:58:29,-45.77135,170.60021,308.52,1.5,27,7,1,3.00138888888889,0.265897115611452,0.209478236075848,0.265897115611452,0.0697937667628925
"203",45505,2020-09-21 20:58:34,-45.77253,170.59811,252.85,1.6,29,5,3.00138888888889,2.00027777777778,0.209478236075848,0.0995393561416404,0.0697937667628925,0.0497627665754625
"204",45505,2020-09-21 22:58:35,-45.77324,170.59733,246.05,6.8,29.5,5,2.00027777777778,0.999444444444444,0.0995393561416404,0.219466059328932,0.0497627665754625,0.219588052691538
"205",45505,2020-09-21 23:58:33,-45.77379,170.60004,267.71,2.8,30.5,6,0.999444444444444,0.999722222222222,0.219466059328932,0.17034669452081,0.219588052691538,0.170394026194753
"206",45505,2020-09-22 00:58:32,-45.77249,170.59888,267.71,4,30,4,0.999722222222222,1.00055555555556,0.17034669452081,0.456638285188179,0.170394026194753,0.456384738111451
"207",45505,2020-09-22 01:58:34,-45.77623,170.60131,347.07,2.4,30.5,5,1.00055555555556,1.99972222222222,0.456638285188179,0.633844068329051,0.456384738111451,0.316966057228029
"208",45505,2020-09-22 03:58:33,-45.77083,170.59869,347.1,10.1,31,4,1.99972222222222,0.999722222222222,0.633844068329051,0.0692409475174272,0.316966057228029,0.06926018645811
"209",45505,2020-09-22 04:58:32,-45.77139,170.59908,267.54,5,31,6,0.999722222222222,1,0.0692409475174272,0.127944028698635,0.06926018645811,0.127944028698635
"210",45505,2020-09-22 05:58:32,-45.77095,170.6006,310.06,1.5,30.5,6,1,0.999722222222222,0.127944028698635,0.433172153089031,0.127944028698635,0.433292512120176
"211",45505,2020-09-22 06:58:31,-45.77422,170.60363,310.07,26.6,30,4,0.999722222222222,1,0.433172153089031,0.181317904950845,0.433292512120176,0.181317904950845
"212",45505,2020-09-22 07:58:31,-45.77276,170.60259,330.5,1.6,31,7,1,1.00055555555556,0.181317904950845,0.0546270925649947,0.181317904950845,0.0545967610310885
"213",45505,2020-09-22 08:58:33,-45.77272,170.60189,330.5,2.1,37.5,4,1.00055555555556,1.99833333333333,0.0546270925649947,0.00671401763914447,0.0545967610310885,0.00335980866012234
"214",45505,2020-09-22 10:58:27,-45.77278,170.60188,325.95,1.7,33.5,5,1.99833333333333,0.999722222222222,0.00671401763914447,0.0063208702044386,0.00335980866012234,0.00632262648957459
"215",45505,2020-09-22 11:58:26,-45.77277,170.6018,327.95,1.1,31,7,0.999722222222222,1.00027777777778,0.0063208702044386,0.0179913741082565,0.00632262648957459,0.0179863778921753
"216",45505,2020-09-22 12:58:27,-45.77272,170.60202,312.85,5.1,32.5,6,1.00027777777778,0.999722222222222,0.0179913741082565,0.0199467318486686,0.0179863778921753,0.0199522741470428
"217",45505,2020-09-22 13:58:26,-45.77276,170.60177,317.5,1.4,33.5,7,0.999722222222222,1.00138888888889,0.0199467318486686,0.293877002906683,0.0199522741470428,0.293469406508754
"218",45505,2020-09-22 14:58:31,-45.7725,170.60553,317.51,47.7,29.5,4,1.00138888888889,0.998333333333333,0.293877002906683,0.573278237583919,0.293469406508754,0.574235296411271
"219",45505,2020-09-22 15:58:25,-45.77256,170.59816,276.85,1.1,29.5,8,0.998333333333333,1.00194444444444,0.573278237583919,0.23440574140998,0.574235296411271,0.233950837004693
"220",45505,2020-09-22 16:58:32,-45.77365,170.60074,286.76,1.8,34.5,5,1.00194444444444,1,0.23440574140998,0.356822977445697,0.233950837004693,0.356822977445697
"221",45505,2020-09-22 17:58:32,-45.77044,170.60081,286.93,2.3,29,5,1,2.99972222222222,0.356822977445697,0.518684286377023,0.356822977445697,0.172910772382376
"222",45505,2020-09-22 20:58:31,-45.77427,170.60462,246.36,18.7,30,3,2.99972222222222,0.998055555555556,0.518684286377023,0.347992643940344,0.172910772382376,0.348670614579805
"223",45505,2020-09-22 21:58:24,-45.77291,170.60059,293.28,1.1,29.5,7,0.998055555555556,2.00166666666667,0.347992643940344,0.262169661735431,0.348670614579805,0.130975684463995
"224",45505,2020-09-22 23:58:30,-45.77453,170.60304,292.94,1.4,30,5,2.00166666666667,1.99833333333333,0.262169661735431,0.479144143810542,0.130975684463995,0.239771881806776
"225",45505,2020-09-23 01:58:24,-45.77152,170.59863,268.67,1.2,28,8,1.99833333333333,1.00166666666667,0.479144143810542,0.236244668035631,0.239771881806776,0.235851582065521
"226",45505,2020-09-23 02:58:30,-45.77338,170.59716,235.84,1.2,29.5,7,1.00166666666667,0.999722222222222,0.236244668035631,0.260360592418322,0.235851582065521,0.260432934900239
"227",45505,2020-09-23 03:58:29,-45.77409,170.60035,272.01,1,30,8,0.999722222222222,1.00027777777778,0.260360592418322,0.149509702877998,0.260432934900239,0.149468183938016
"228",45505,2020-09-23 04:58:30,-45.77277,170.59998,313.57,1.8,29.5,5,1.00027777777778,1.99805555555556,0.149509702877998,0.0611799027956905,0.149468183938016,0.0306197205706222
"229",45505,2020-09-23 06:58:23,-45.77245,170.60062,311.78,2.2,28,6,1.99805555555556,1.00166666666667,0.0611799027956905,0.110689107462237,0.0306197205706222,0.110504932574613
"230",45505,2020-09-23 07:58:29,-45.77151,170.60109,334.96,1.6,30,6,1.00166666666667,1,0.110689107462237,0.00311126131840177,0.110504932574613,0.00311126131840177
"231",45505,2020-09-23 08:58:29,-45.77151,170.60105,333.64,1.9,33,5,1,1,0.00311126131840177,0.240813178461104,0.00311126131840177,0.240813178461104
"232",45505,2020-09-23 09:58:29,-45.77221,170.60398,333.64,31.8,32.5,4,1,0.999166666666667,0.240813178461104,0.243104527105483,0.240813178461104,0.243307283174796
"233",45505,2020-09-23 10:58:26,-45.77143,170.60106,323.41,1.5,31,6,0.999166666666667,1.00083333333333,0.243104527105483,0.010338550707968,0.243307283174796,0.0103299424226158
"234",45505,2020-09-23 11:58:29,-45.77139,170.60118,323.41,6,31,4,1.00083333333333,0.999722222222222,0.010338550707968,0.13005171855389,0.0103299424226158,0.130087854068909
"235",45505,2020-09-23 12:58:28,-45.77153,170.59952,313.75,11.7,35.5,5,0.999722222222222,0.998333333333333,0.13005171855389,0.139218496002595,0.130087854068909,0.139450914192917
"236",45505,2020-09-23 13:58:22,-45.7719,170.59781,256.22,1.3,27,8,0.998333333333333,2.00027777777778,0.139218496002595,0.0866808354011749,0.139450914192917,0.0433343990340549
"237",45505,2020-09-23 15:58:23,-45.77266,170.59756,256,1.8,31,6,2.00027777777778,1.00138888888889,0.0866808354011749,0.245561186131905,0.0433343990340549,0.245220601962513
"238",45505,2020-09-23 16:58:28,-45.7716,170.60033,303.53,1.5,33,6,1.00138888888889,1,0.245561186131905,0.221570446453937,0.245220601962513,0.221570446453937
"239",45505,2020-09-23 17:58:28,-45.77243,170.59774,303.35,2.9,27,5,1,0.999722222222222,0.221570446453937,0.401094908735568,0.221570446453937,0.401206354945275
"240",45505,2020-09-23 18:58:27,-45.76951,170.60077,303.36,6.9,26.5,4,0.999722222222222,2,0.401094908735568,0.321150068038244,0.401206354945275,0.160575034019122
"241",45505,2020-09-23 20:58:27,-45.77203,170.59875,262,2.3,28,5,2,1.99972222222222,0.321150068038244,0.502170377929879,0.160575034019122,0.251120066751989
"242",45505,2020-09-23 22:58:26,-45.7763,170.60086,325.33,2.1,29.5,5,1.99972222222222,1.00027777777778,0.502170377929879,0.324367814934204,0.251120066751989,0.324277737784819
"243",45505,2020-09-23 23:58:27,-45.77346,170.60182,325.34,6.3,30.5,3,1.00027777777778,2.99972222222222,0.324367814934204,0.354525487300294,0.324277737784819,0.118186105591357
"244",45505,2020-09-24 02:58:26,-45.77069,170.59956,325.36,17.3,31,4,2.99972222222222,3,0.354525487300294,0.0296408937136612,0.118186105591357,0.00988029790455374
"245",45505,2020-09-24 05:58:26,-45.77067,170.59994,325.36,44.9,28.5,4,3,5.99888888888889,0.0296408937136612,0.0490157002949912,0.00988029790455374,0.00817079649296018
"246",45505,2020-09-24 11:58:22,-45.77068,170.60057,327.62,2.3,31.5,5,5.99888888888889,2.99888888888889,0.0490157002949912,0.223565669903423,0.00817079649296018,0.0745495008940646
"247",45505,2020-09-24 14:58:18,-45.7697,170.60308,353.64,3,26,6,2.99888888888889,3.00083333333333,0.223565669903423,0.046843394383328,0.0745495008940646,0.0156101286475961
"248",45505,2020-09-24 17:58:21,-45.76928,170.60303,355.17,1.8,28,7,3.00083333333333,6.00055555555556,0.046843394383328,0.506376602809315,0.0156101286475961,0.0843882867379656
"249",45505,2020-09-24 23:58:23,-45.77359,170.60092,283.66,2.6,29.5,6,6.00055555555556,2.99944444444444,0.506376602809315,0.261679607138684,0.0843882867379656,0.0872426917669255
"250",45505,2020-09-25 02:58:21,-45.77128,170.60027,284.38,1.9,29.5,5,2.99944444444444,2.99861111111111,0.261679607138684,0.55651987504393,0.0872426917669255,0.185592547490333
"251",45505,2020-09-25 05:58:16,-45.77628,170.60065,307.02,1.5,24.5,7,2.99861111111111,6.00138888888889,0.55651987504393,0.762615291932747,0.185592547490333,0.127073133578241
"252",45505,2020-09-25 11:58:21,-45.76969,170.60338,339.05,2.3,35,5,6.00138888888889,2.99833333333333,0.762615291932747,0.0211190095266565,0.127073133578241,0.00704358294385432
"253",45505,2020-09-25 14:58:15,-45.76971,170.60311,366.34,3.4,32.5,5,2.99833333333333,9.00111111111111,0.0211190095266565,0.507719225369303,0.00704358294385432,0.0564062835245492
"254",45505,2020-09-25 23:58:19,-45.7739,170.60051,366.36,2.1,30,4,9.00111111111111,3,0.507719225369303,0.543781466780337,0.0564062835245492,0.181260488926779
"255",45505,2020-09-26 02:58:19,-45.76931,170.60293,366.34,22.1,30,4,3,2.99972222222222,0.543781466780337,0.694626481658315,0.181260488926779,0.231563601626997
"256",45505,2020-09-26 05:58:18,-45.77515,170.60611,366.37,17.8,28,4,2.99972222222222,3,0.694626481658315,0.431274128823608,0.231563601626997,0.143758042941203
"257",45505,2020-09-26 08:58:18,-45.77308,170.60142,318.5,2.2,36.5,5,3,2.99972222222222,0.431274128823608,0.315737550314434,0.143758042941203,0.105255595993329
"258",45505,2020-09-26 11:58:17,-45.77062,170.59939,318.51,80.5,28,4,2.99972222222222,2.99805555555556,0.315737550314434,0.208769966122093,0.105255595993329,0.0696351225831126
"259",45505,2020-09-26 14:58:10,-45.7697,170.60173,331.05,2,33,6,2.99805555555556,3,0.208769966122093,0.380132305324438,0.0696351225831126,0.126710768441479
"260",45505,2020-09-26 17:58:10,-45.77301,170.6005,272.25,1.9,26,6,3,3.00166666666667,0.380132305324438,0.227117596013032,0.126710768441479,0.0756638298766348
"261",45505,2020-09-26 20:58:16,-45.77112,170.59939,272.25,58.7,28,3,3.00166666666667,5.99972222222222,0.227117596013032,0.558606885855712,0.0756638298766348,0.0931054580804928
"262",45505,2020-09-27 02:58:15,-45.77578,170.60208,272.26,12.8,27.5,3,5.99972222222222,3,0.558606885855712,0.637210098257775,0.0931054580804928,0.212403366085925
"263",45505,2020-09-27 05:58:15,-45.77014,170.60061,272.26,7.9,26.5,3,3,2.99972222222222,0.637210098257775,0.411246337815289,0.212403366085925,0.137094806568668
"264",45505,2020-09-27 08:58:14,-45.77384,170.60059,272.25,6.2,30.5,4,2.99972222222222,3,0.411246337815289,0.494380070227225,0.137094806568668,0.164793356742408
"265",45505,2020-09-27 11:58:14,-45.76981,170.60328,355.62,8.1,25,5,3,2.99972222222222,0.494380070227225,0.0324663657119882,0.164793356742408,0.0108231240451113
"266",45505,2020-09-27 14:58:13,-45.7701,170.60333,355.62,8.9,31,4,2.99972222222222,5.99944444444444,0.0324663657119882,0.522650482544526,0.0108231240451113,0.0871164800981707
"267",45505,2020-09-27 20:58:11,-45.77321,170.59829,355.64,4.3,24,4,5.99944444444444,5.99972222222222,0.522650482544526,0.098502630338863,0.0871164800981707,0.0164178651428264
"268",45505,2020-09-28 02:58:10,-45.77233,170.59814,240.86,1.1,24,8,5.99972222222222,3.00027777777778,0.098502630338863,0.463755660537453,0.0164178651428264,0.154570908058035
"269",45505,2020-09-28 05:58:11,-45.76915,170.602,240.88,6.7,22.5,3,3.00027777777778,5.99972222222222,0.463755660537453,0.321955500316058,0.154570908058035,0.0536617343922315
"270",45505,2020-09-28 11:58:10,-45.772,170.60126,240.87,9.6,31,4,5.99972222222222,5.99972222222222,0.321955500316058,1.8605516265546,0.0536617343922315,0.310106294531995
"271",45505,2020-09-28 17:58:09,-45.75527,170.60045,241.15,4.6,21,3,5.99972222222222,2.99972222222222,1.8605516265546,1.7893236214403,0.310106294531995,0.59649643829846
"272",45505,2020-09-28 20:58:08,-45.77135,170.59934,275.29,1.7,22,7,2.99972222222222,5.99972222222222,1.7893236214403,0.353339883645267,0.59649643829846,0.0588927071217631
"273",45505,2020-09-29 02:58:07,-45.77279,170.60339,297.28,1.9,25,5,5.99972222222222,2.99888888888889,0.353339883645267,0.213993927849402,0.0588927071217631,0.0713577380750136
"274",45505,2020-09-29 05:58:03,-45.77134,170.60158,335.04,1.6,22,6,2.99888888888889,3.00111111111111,0.213993927849402,0.3046568588476,0.0713577380750136,0.101514688249848
"275",45505,2020-09-29 08:58:07,-45.77242,170.59798,335.04,2.4,30,3,3.00111111111111,5.99972222222222,0.3046568588476,0.0524649171680043,0.101514688249848,0.0087445577019684
"276",45505,2020-09-29 14:58:06,-45.77281,170.5976,335.05,4.1,26.5,3,5.99972222222222,2.99916666666667,0.0524649171680043,0.564996176298808,0.0087445577019684,0.18838438776287
"277",45505,2020-09-29 17:58:03,-45.77015,170.60379,375.5,1.4,22.5,6,2.99916666666667,2.99944444444444,0.564996176298808,0.496100527656395,0.18838438776287,0.16539747171356
"278",45505,2020-09-29 20:58:01,-45.77374,170.6,299.3,3.2,25,6,2.99944444444444,8.99888888888889,0.496100527656395,0.378529234603063,0.16539747171356,0.0420639969308256
"279",45505,2020-09-30 05:57:57,-45.77059,170.59815,299.46,2.4,26.5,6,8.99888888888889,3.00166666666667,0.378529234603063,0.244706477251166,0.0420639969308256,0.0815235348976678
"280",45505,2020-09-30 08:58:03,-45.77146,170.60104,299.47,4.5,33.5,4,3.00166666666667,2.99805555555556,0.244706477251166,0.239745893344625,0.0815235348976678,0.0799671283276799
"281",45505,2020-09-30 11:57:56,-45.76974,170.6029,354.51,2.4,25,7,2.99805555555556,3.00027777777778,0.239745893344625,0.0254921087588239,0.0799671283276799,0.00849658286563894
"282",45505,2020-09-30 14:57:57,-45.76961,170.60317,354.94,3.6,33.5,5,3.00027777777778,3.00111111111111,0.0254921087588239,0.554142781486035,0.00849658286563894,0.184645873134925
"283",45505,2020-09-30 17:58:01,-45.77459,170.60283,354.97,2.1,24.5,4,3.00111111111111,3,0.554142781486035,0.258227390791142,0.184645873134925,0.0860757969303807
"284",45505,2020-09-30 20:58:01,-45.77285,170.60063,286.77,3.9,28,5,3,8.99916666666667,0.258227390791142,0.189173929829536,0.0860757969303807,0.0210212719506847
"285",45505,2020-10-01 05:57:58,-45.77122,170.60133,339.61,2.2,29,5,8.99916666666667,5.99833333333333,0.189173929829536,0.116164577322781,0.0210212719506847,0.0193661423711221
"286",45505,2020-10-01 11:57:52,-45.771,170.59987,307.75,4.2,27.5,5,5.99833333333333,3.00166666666667,0.116164577322781,0.0919017733877328,0.0193661423711221,0.0306169150653191
"287",45505,2020-10-01 14:57:58,-45.77049,170.6008,307.75,2.4,29.5,4,3.00166666666667,3,0.0919017733877328,0.396199303033642,0.0306169150653191,0.132066434344547
"288",45505,2020-10-01 17:57:58,-45.77405,170.60106,307.76,3,26,4,3,2.99972222222222,0.396199303033642,0.197536125017787,0.132066434344547,0.0658514723644811
"289",45505,2020-10-01 20:57:57,-45.77315,170.60325,307.76,5.6,27.5,4,2.99972222222222,6,0.197536125017787,0.288954486150445,0.0658514723644811,0.0481590810250741
"290",45505,2020-10-02 02:57:57,-45.77102,170.60112,306.69,2.3,31,5,6,2.99805555555556,0.288954486150445,0.25014586167189,0.0481590810250741,0.0834360328007787
"291",45505,2020-10-02 05:57:50,-45.7727,170.60326,328.6,2.2,30,6,2.99805555555556,3.00111111111111,0.25014586167189,0.131692842960745,0.0834360328007787,0.0438813619639654
"292",45505,2020-10-02 08:57:54,-45.7721,170.6018,328.6,7.7,36.5,4,3.00111111111111,3.00027777777778,0.131692842960745,0.0289811685577847,0.0438813619639654,0.00965949512156511
"293",45505,2020-10-02 11:57:55,-45.77232,170.602,334.92,3.6,32,7,3.00027777777778,2.99972222222222,0.0289811685577847,0.00561151011270792,0.00965949512156511,0.00187067658169724
"294",45505,2020-10-02 14:57:54,-45.77237,170.60199,344.57,2,31.5,6,2.99972222222222,3,0.00561151011270792,0.17411309371683,0.00187067658169724,0.0580376979056101
"295",45505,2020-10-02 17:57:54,-45.77122,170.60047,344.57,9,29.5,4,3,2.99805555555556,0.17411309371683,0.188796499755214,0.0580376979056101,0.0629729824070019
"296",45505,2020-10-02 20:57:47,-45.77265,170.60178,334.65,1.1,30,7,2.99805555555556,3.00083333333333,0.188796499755214,0.146065784504136,0.0629729824070019,0.0486750739808284
"297",45505,2020-10-02 23:57:50,-45.77351,170.60036,334.65,4,34,4,3.00083333333333,5.99888888888889,0.146065784504136,0.493345460102399,0.0486750739808284,0.0822394728824151
"298",45505,2020-10-03 05:57:46,-45.76917,170.60169,334.11,1,31,7,5.99888888888889,3.00166666666667,0.493345460102399,0.175192583606357,0.0822394728824151,0.058365102811668
"299",45505,2020-10-03 08:57:52,-45.77074,170.60149,334.11,10.6,35.5,3,3.00166666666667,5.99944444444444,0.175192583606357,0.135676557376669,0.058365102811668,0.0226148535306977
"300",45505,2020-10-03 14:57:50,-45.77172,170.60045,332.18,2.7,33.5,6,5.99944444444444,2.99888888888889,0.135676557376669,0.292390534010419,0.0226148535306977,0.0974996223080314
"301",45505,2020-10-03 17:57:46,-45.76922,170.60162,320.81,1.4,30.5,6,2.99888888888889,6.00055555555556,0.292390534010419,0.33332473549148,0.0974996223080314,0.0555489791579173
"302",45505,2020-10-03 23:57:48,-45.77152,170.59887,262.94,1.3,28,7,6.00055555555556,3.00027777777778,0.33332473549148,0.0509837717737167,0.0555489791579173,0.0169930171637237
"303",45505,2020-10-04 02:57:49,-45.77186,170.59843,262.94,11.8,35,4,3.00027777777778,2.99916666666667,0.0509837717737167,0.350828836799136,0.0169930171637237,0.11697543877715
"304",45505,2020-10-04 05:57:46,-45.76994,170.60201,358.1,1.9,28.5,6,2.99916666666667,6.00027777777778,0.350828836799136,0.1920602510222,0.11697543877715,0.0320085599592575
"305",45505,2020-10-04 11:57:47,-45.77148,170.60089,300.3,1.8,30.5,7,6.00027777777778,2.99833333333333,0.1920602510222,0.0772682326444975,0.0320085599592575,0.0257703944339625
"306",45505,2020-10-04 14:57:41,-45.77085,170.60047,301.56,3.2,31,6,2.99833333333333,3,0.0772682326444975,0.132789183675284,0.0257703944339625,0.0442630612250947
"307",45505,2020-10-04 17:57:41,-45.77032,170.602,338.6,1.4,26.5,6,3,3.00138888888889,0.132789183675284,0.455981497358118,0.0442630612250947,0.15192349750016
"308",45505,2020-10-04 20:57:46,-45.77228,170.59685,338.61,7.9,29.5,4,3.00138888888889,2.99916666666667,0.455981497358118,0.280580471191395,0.15192349750016,0.0935528106223044
