"","id","DateTime","lat","lon","alt","HDOP","temp","qi","pTime","sTime","pDist","sDist","pSpeed","sSpeed"
"279",45505,2020-10-20 10:58:22,-45.77293,170.59777,194.29,6.7,35,3,1.00055555555556,0.999722222222222,0.338015816515479,0.221108337393624,0.337828134218691,0.221169773441802
"280",45505,2020-10-20 11:58:21,-45.77211,170.59518,193.61,1.6,33,7,0.999722222222222,0.999444444444444,0.221108337393624,0.00271318743006059,0.221169773441802,0.00271469559427963
"281",45505,2020-10-20 12:58:19,-45.77209,170.59516,186.48,1.8,29.5,6,0.999444444444444,1.00055555555556,0.00271318743006059,0.0634806004121959,0.00271469559427963,0.0634453529938659
"282",45505,2020-10-20 13:58:21,-45.77154,170.59494,159.26,5.6,28.5,6,1.00055555555556,1,0.0634806004121959,0.143318846204889,0.0634453529938659,0.143318846204889
"283",45505,2020-10-20 14:58:21,-45.77241,170.5963,159.26,10.1,32,4,1,0.998333333333333,0.143318846204889,0.0891396498759788,0.143318846204889,0.0892884639826165
"284",45505,2020-10-20 15:58:15,-45.77224,170.59518,203.28,1.9,33,6,0.998333333333333,1.99972222222222,0.0891396498759788,0.0627882167391405,0.0892884639826165,0.0313984692680797
"285",45505,2020-10-20 17:58:14,-45.77187,170.59579,222.31,1.6,25,6,1.99972222222222,2.00027777777778,0.0627882167391405,0.203067281075206,0.0313984692680797,0.101519540601408
"286",45505,2020-10-20 19:58:15,-45.7732,170.59758,239.93,1.2,27,7,2.00027777777778,1.00138888888889,0.203067281075206,0.308842394912432,0.101519540601408,0.308414042076215
"287",45505,2020-10-20 20:58:20,-45.77252,170.59373,138.47,2,28.5,5,1.00138888888889,0.998055555555556,0.308842394912432,0.439796792698803,0.308414042076215,0.440653619180543
"288",45505,2020-10-20 21:58:13,-45.77324,170.59929,258.65,1.2,27,7,0.998055555555556,1.00194444444444,0.439796792698803,0.0210874075073692,0.440653619180543,0.0210464837888908
"289",45505,2020-10-20 22:58:20,-45.77336,170.5995,258.65,17.3,30.5,4,1.00194444444444,0.998888888888889,0.0210874075073692,0.388195234417535,0.0210464837888908,0.388627042242248
"290",45505,2020-10-20 23:58:16,-45.77329,170.59451,186.46,1.5,29,8,0.998888888888889,1.00111111111111,0.388195234417535,0.102691123210899,0.388627042242248,0.102577148601342
"291",45505,2020-10-21 00:58:20,-45.77412,170.59509,201.27,2.5,28.5,5,1.00111111111111,0.999166666666667,0.102691123210899,0.195950386342209,0.102577148601342,0.196113814520977
"292",45505,2020-10-21 01:58:17,-45.77337,170.59737,172.64,2.1,30,6,0.999166666666667,2,0.195950386342209,0.0488931210392755,0.196113814520977,0.0244465605196377
"293",45505,2020-10-21 03:58:17,-45.77374,170.59703,240.55,1.4,27.5,7,2,1.00055555555556,0.0488931210392755,0.284125910497131,0.0244465605196377,0.283968150413568
"294",45505,2020-10-21 04:58:19,-45.77456,170.60049,240.56,21.7,30,3,1.00055555555556,1,0.284125910497131,0.597324053014748,0.283968150413568,0.597324053014748
"295",45505,2020-10-21 05:58:19,-45.77019,170.59602,167.3,1.8,29.5,5,1,0.999444444444444,0.597324053014748,0.322756153898569,0.597324053014748,0.322935562544427
"296",45505,2020-10-21 06:58:17,-45.77302,170.59695,221.54,1.8,30,5,0.999444444444444,1,0.322756153898569,0.511832716063218,0.322935562544427,0.511832716063218
"297",45505,2020-10-21 07:58:17,-45.77488,170.60297,316.96,1.2,28.5,6,1,1.00027777777778,0.511832716063218,0.00764728168176732,0.511832716063218,0.00764515802675989
"298",45505,2020-10-21 08:58:18,-45.77492,170.60305,318.01,1.7,34,5,1.00027777777778,0.999722222222222,0.00764728168176732,0.00466660756347999,0.00764515802675989,0.00466790420353652
"299",45505,2020-10-21 09:58:17,-45.77492,170.60311,317.41,1.8,34,6,0.999722222222222,1.99861111111111,0.00466660756347999,0.00367939767567361,0.00466790420353652,0.00184097729429117
"300",45505,2020-10-21 11:58:12,-45.77489,170.60309,312.57,1.9,33,6,1.99861111111111,1.00027777777778,0.00367939767567361,0.000777768344653468,0.00184097729429117,0.000777552357887388
"301",45505,2020-10-21 12:58:13,-45.77489,170.60308,312.13,1.5,33,7,1.00027777777778,1.00027777777778,0.000777768344653468,0.0198219251172823,0.000777552357887388,0.0198164205560168
"302",45505,2020-10-21 13:58:14,-45.77495,170.60332,309.25,1.3,34,6,1.00027777777778,0.999444444444444,0.0198219251172823,0.628946836467054,0.0198164205560168,0.629296445603501
"303",45505,2020-10-21 14:58:12,-45.7728,170.59584,226.87,1.2,27,7,0.999444444444444,1,0.628946836467054,0.0122508725921116,0.629296445603501,0.0122508725921116
"304",45505,2020-10-21 15:58:12,-45.77291,170.59583,219.93,1.6,27.5,7,1,2,0.0122508725921116,0.25235151439181,0.0122508725921116,0.126175757195905
"305",45505,2020-10-21 17:58:12,-45.77324,170.59262,218.83,1.3,26,6,2,1.00111111111111,0.25235151439181,0.166171419939975,0.126175757195905,0.16598698995114
"306",45505,2020-10-21 18:58:16,-45.77361,170.59469,165.8,6.7,25.5,5,1.00111111111111,1.99861111111111,0.166171419939975,0.0335170341018136,0.16598698995114,0.0167701629974328
"307",45505,2020-10-21 20:58:11,-45.77389,170.59485,165.07,1.6,28.5,6,1.99861111111111,0.999722222222222,0.0335170341018136,0.267105181093876,0.0167701629974328,0.267179397593207
"308",45505,2020-10-21 21:58:10,-45.77166,170.59613,217.22,1.1,30,7,0.999722222222222,1.00055555555556,0.267105181093876,0.168796570127943,0.267179397593207,0.168702846324429
"309",45505,2020-10-21 22:58:12,-45.77293,170.59494,193.51,1.5,31,8,1.00055555555556,4.00055555555556,0.168796570127943,0.186647054360302,0.168702846324429,0.0466552836895631
"310",45505,2020-10-22 02:58:14,-45.77327,170.59729,222.05,7.7,31,5,4.00055555555556,1.00027777777778,0.186647054360302,0.0926349042726121,0.0466552836895631,0.0926091795005287
"311",45505,2020-10-22 03:58:15,-45.77289,170.59623,242.65,1.5,29,7,1.00027777777778,5,0.0926349042726121,0.275484662799657,0.0926091795005287,0.0550969325599314
"312",45505,2020-10-22 08:58:15,-45.77327,170.59273,242.66,4,36,4,5,2.99805555555556,0.275484662799657,0.0409091587910287,0.0550969325599314,0.0136452303944875
"313",45505,2020-10-22 11:58:08,-45.77336,170.59222,207.51,1.5,34,6,2.99805555555556,3,0.0409091587910287,0.0144700145648593,0.0136452303944875,0.00482333818828642
"314",45505,2020-10-22 14:58:08,-45.77323,170.59223,210.21,1.5,28.5,6,3,3.00111111111111,0.0144700145648593,0.328351027183953,0.00482333818828642,0.109409820239007
"315",45505,2020-10-22 17:58:12,-45.77111,170.59517,146.71,1.2,27,6,3.00111111111111,2.99916666666667,0.328351027183953,0.0797691503832215,0.109409820239007,0.0265971048790958
"316",45505,2020-10-22 20:58:09,-45.77149,170.59604,206.03,1.2,30,7,2.99916666666667,7.00111111111111,0.0797691503832215,1.04280120912358,0.0265971048790958,0.14894795877023
"317",45505,2020-10-23 03:58:13,-45.77535,170.60826,206.11,87.8,29.5,4,7.00111111111111,1.99861111111111,1.04280120912358,0.953448982113346,0.14894795877023,0.47705577979264
"318",45505,2020-10-23 05:58:08,-45.77279,170.59656,206.03,2.4,29,4,1.99861111111111,3,0.953448982113346,0.555718898314402,0.47705577979264,0.185239632771467
"319",45505,2020-10-23 08:58:08,-45.77497,170.60299,326.32,1.5,36,7,3,2.99916666666667,0.555718898314402,0.0123393247119499,0.185239632771467,0.00411425108484019
"320",45505,2020-10-23 11:58:05,-45.77489,170.60288,325.31,1.8,33.5,6,2.99916666666667,2.99944444444444,0.0123393247119499,0.00406971612859862,0.00411425108484019,0.00135682330644147
"321",45505,2020-10-23 14:58:03,-45.77486,170.60291,312.95,1.3,28,8,2.99944444444444,3.00111111111111,0.00406971612859862,0.542989426048097,0.00135682330644147,0.180929464436611
"322",45505,2020-10-23 17:58:07,-45.77283,170.59656,246.89,1.3,28,6,3.00111111111111,3.00055555555556,0.542989426048097,0.157469191381973,0.180929464436611,0.052480011939928
"323",45505,2020-10-23 20:58:09,-45.77305,170.59456,246.89,2.2,30,4,3.00055555555556,2.99972222222222,0.157469191381973,0.0416131449553447,0.052480011939928,0.0138723327937069
"324",45505,2020-10-23 23:58:08,-45.77274,170.59426,176.39,3.4,33,6,2.99972222222222,8.99972222222222,0.0416131449553447,0.267564924097955,0.0138723327937069,0.0297303536143905
"325",45505,2020-10-24 08:58:07,-45.77273,170.5977,237.64,1.6,34,6,8.99972222222222,2.99805555555556,0.267564924097955,0.00991130850596847,0.0297303536143905,0.00330591222287469
"326",45505,2020-10-24 11:58:00,-45.7727,170.59758,253.44,1.3,34.5,7,2.99805555555556,3,0.00991130850596847,0.285938993288926,0.00330591222287469,0.0953129977629753
"327",45505,2020-10-24 14:58:00,-45.77255,170.59391,170.96,1.3,33,7,3,3.00166666666667,0.285938993288926,0.0498318109978819,0.0953129977629753,0.0166013806766958
"328",45505,2020-10-24 17:58:06,-45.77293,170.59357,170.96,2,31,5,3.00166666666667,2.99972222222222,0.0498318109978819,0.149964768433003,0.0166013806766958,0.0499928851151782
"329",45505,2020-10-24 20:58:05,-45.77392,170.59488,170.96,24.6,32.5,4,2.99972222222222,3,0.149964768433003,0.143332196778711,0.0499928851151782,0.0477773989262371
"330",45505,2020-10-24 23:58:05,-45.77336,170.59654,171.03,1.6,34,5,3,2.99944444444444,0.143332196778711,0.282955802026662,0.0477773989262371,0.0943360703182055
"331",45505,2020-10-25 02:58:03,-45.77192,170.59354,171.03,11.8,35,4,2.99944444444444,1.00027777777778,0.282955802026662,0.0936553234036112,0.0943360703182055,0.0936293152604833
"332",45505,2020-10-25 03:58:04,-45.77268,170.59406,205.19,1.7,36,6,1.00027777777778,1.99972222222222,0.0936553234036112,0.310016425073825,0.0936293152604833,0.155029744445864
"333",45505,2020-10-25 05:58:03,-45.77438,170.59722,211.16,1.5,30.5,6,1.99972222222222,3.00027777777778,0.310016425073825,0.334682494098271,0.155029744445864,0.111550502615848
"334",45505,2020-10-25 08:58:04,-45.77327,170.59322,211.17,2.2,30,4,3.00027777777778,2.99972222222222,0.334682494098271,0.0121509968929708,0.111550502615848,0.00405070736315354
"335",45505,2020-10-25 11:58:03,-45.77334,170.5931,211.17,20.9,34.5,3,2.99972222222222,3,0.0121509968929708,1.24430705855,0.00405070736315354,0.414769019516667
"336",45505,2020-10-25 14:58:03,-45.76894,170.60781,211.25,2.5,34.5,3,3,2.99944444444444,1.24430705855,1.01814808556253,0.414769019516667,0.339445555475562
"337",45505,2020-10-25 17:58:01,-45.7724,170.59569,212.15,1.2,26,7,2.99944444444444,3,1.01814808556253,0.0694401629363823,0.339445555475562,0.0231467209787941
"338",45505,2020-10-25 20:58:01,-45.77302,170.59558,202.29,1.2,24.5,7,3,2.99833333333333,0.0694401629363823,0.0908924724553062,0.0231467209787941,0.0303143321140543
"339",45505,2020-10-25 23:57:55,-45.77368,170.59627,212.51,1.1,25,8,2.99833333333333,2.99972222222222,0.0908924724553062,0.294245689502886,0.0303143321140543,0.0980909789990174
"340",45505,2020-10-26 02:57:54,-45.77271,170.59979,308.69,1.1,26,8,2.99972222222222,1,0.294245689502886,0.234317837099033,0.0980909789990174,0.234317837099033
"341",45505,2020-10-26 03:57:54,-45.77317,170.59685,230.93,1.4,27.5,8,1,2.00166666666667,0.234317837099033,0.237745018014028,0.234317837099033,0.11877353106446
"342",45505,2020-10-26 05:58:00,-45.77208,170.59948,230.94,5.4,29.5,3,2.00166666666667,2.99833333333333,0.237745018014028,0.0623289784784303,0.11877353106446,0.0207878749789095
"343",45505,2020-10-26 08:57:54,-45.7726,170.59978,314.3,1.4,25.5,6,2.99833333333333,2.99972222222222,0.0623289784784303,0.236204507826596,0.0207878749789095,0.0787421268798729
"344",45505,2020-10-26 11:57:53,-45.77293,170.60278,340.43,2.9,28,6,2.99972222222222,3.00166666666667,0.236204507826596,0.57222758569688,0.0787421268798729,0.190636619332664
"345",45505,2020-10-26 14:57:59,-45.77258,170.59544,340.46,3.2,29.5,3,3.00166666666667,2.99805555555556,0.57222758569688,0.23864231954137,0.190636619332664,0.0795990318121869
"346",45505,2020-10-26 17:57:52,-45.77372,170.59284,237.44,1.4,26,6,2.99805555555556,3.00083333333333,0.23864231954137,0.796479784851515,0.0795990318121869,0.265419533968847
"347",45505,2020-10-26 20:57:55,-45.77366,170.60308,324.25,1.6,26,6,3.00083333333333,3.00055555555556,0.796479784851515,0.104758659167183,0.265419533968847,0.0349130876691221
"348",45505,2020-10-26 23:57:57,-45.77276,170.60268,334.25,1.2,28,8,3.00055555555556,2.99805555555556,0.104758659167183,0.441272281470052,0.0349130876691221,0.147186158926359
"349",45505,2020-10-27 02:57:50,-45.77312,170.59703,232.23,1.4,31.5,7,2.99805555555556,1.00166666666667,0.441272281470052,0.330059244035937,0.147186158926359,0.329510060601601
"350",45505,2020-10-27 03:57:56,-45.77451,170.60078,232.24,12.2,28.5,4,1.00166666666667,1.99916666666667,0.330059244035937,0.368939662960268,0.329510060601601,0.18454672594928
"351",45505,2020-10-27 05:57:53,-45.77305,170.59652,228.04,1.4,28.5,6,1.99916666666667,3.00027777777778,0.368939662960268,0.0508795173593605,0.18454672594928,0.0169582689097026
"352",45505,2020-10-27 08:57:54,-45.7726,170.59664,261.07,2.1,33,6,3.00027777777778,2.99944444444444,0.0508795173593605,0.024501744817718,0.0169582689097026,0.00816876100609232
"353",45505,2020-10-27 11:57:52,-45.77282,170.59666,260.61,3.9,34,6,2.99944444444444,2.99916666666667,0.024501744817718,0.0353225260226479,0.00816876100609232,0.0117774468538976
"354",45505,2020-10-27 14:57:49,-45.77251,170.59676,254.35,1.5,33.5,8,2.99916666666667,3.00138888888889,0.0353225260226479,0.467377592229002,0.0117774468538976,0.155720437947655
"355",45505,2020-10-27 17:57:54,-45.77152,170.59092,254.66,1.5,27.5,5,3.00138888888889,2.99805555555556,0.467377592229002,0.920080837093804,0.155720437947655,0.306892524185833
"356",45505,2020-10-27 20:57:47,-45.77274,170.60262,321.57,1.3,27.5,7,2.99805555555556,6.00166666666667,0.920080837093804,0.404880204609253,0.306892524185833,0.0674612948529718
"357",45505,2020-10-28 02:57:53,-45.7731,170.59744,321.59,2.4,32.5,3,6.00166666666667,0.999444444444444,0.404880204609253,0.194244392965649,0.0674612948529718,0.194352366502595
"358",45505,2020-10-28 03:57:51,-45.77394,170.59525,170.33,1.9,30.5,6,0.999444444444444,2.00055555555556,0.194244392965649,0.188646419953985,0.194352366502595,0.0942970163613363
"359",45505,2020-10-28 05:57:53,-45.77352,170.5976,224.41,1.4,29,6,2.00055555555556,2.99944444444444,0.188646419953985,0.147748578336188,0.0942970163613363,0.0492586480839301
"360",45505,2020-10-28 08:57:51,-45.77325,170.59574,224.22,5.1,36.5,5,2.99944444444444,2.99833333333333,0.147748578336188,0.0212634347991186,0.0492586480839301,0.00709175146162931
"361",45505,2020-10-28 11:57:45,-45.77322,170.59601,215.69,1.1,35.5,8,2.99833333333333,3,0.0212634347991186,0.00322274537011461,0.00709175146162931,0.00107424845670487
"362",45505,2020-10-28 14:57:45,-45.77324,170.59598,216.04,1.7,33.5,7,3,3.00166666666667,0.00322274537011461,0.225499371542563,0.00107424845670487,0.0751247212246185
"363",45505,2020-10-28 17:57:51,-45.77512,170.59489,205.21,1.9,28.5,5,3.00166666666667,5.99944444444444,0.225499371542563,0.300407234769001,0.0751247212246185,0.0500725088049081
"364",45505,2020-10-28 23:57:49,-45.7727,170.59661,211.05,2.8,27,5,5.99944444444444,2.99972222222222,0.300407234769001,0.141211274771438,0.0500725088049081,0.047074783700081
"365",45505,2020-10-29 02:57:48,-45.77217,170.59496,212.87,1.6,24.5,6,2.99972222222222,0.998611111111111,0.141211274771438,0.214991731757046,0.047074783700081,0.215290746682994
"366",45505,2020-10-29 03:57:43,-45.77272,170.59761,257.5,1.6,27,6,0.998611111111111,2.00166666666667,0.214991731757046,0.295318634607166,0.215290746682994,0.14753637032831
"367",45505,2020-10-29 05:57:49,-45.77247,170.59383,236.13,1.7,28,5,2.00166666666667,3,0.295318634607166,0.31169434041824,0.14753637032831,0.103898113472747
"368",45505,2020-10-29 08:57:49,-45.7729,170.59779,236.14,3.9,34,3,3,2.99972222222222,0.31169434041824,0.0650291823706989,0.103898113472747,0.0216784013829536
"369",45505,2020-10-29 11:57:48,-45.77307,170.59859,236.22,2.4,32.5,5,2.99972222222222,2.99972222222222,0.0650291823706989,0.0568224240692551,0.0216784013829536,0.0189425619640076
"370",45505,2020-10-29 14:57:47,-45.77309,170.59786,257.27,2.5,29,5,2.99972222222222,5.99972222222222,0.0568224240692551,0.15270670140373,0.0189425619640076,0.0254522952476239
"371",45505,2020-10-29 20:57:46,-45.77301,170.5959,228.93,2.4,27,5,5.99972222222222,2.99833333333333,0.15270670140373,0.361518445160823,0.0254522952476239,0.120573133461086
"372",45505,2020-10-29 23:57:40,-45.77364,170.60046,277.92,1.7,32.5,7,2.99833333333333,3.00111111111111,0.361518445160823,0.110785289494453,0.120573133461086,0.0369147576990032
"373",45505,2020-10-30 02:57:44,-45.77266,170.60072,278.21,6.4,32.5,5,3.00111111111111,0.998611111111111,0.110785289494453,0.27638904192453,0.0369147576990032,0.276773449493271
"374",45505,2020-10-30 03:57:39,-45.77277,170.59717,236.07,1.7,31.5,6,0.998611111111111,2.00055555555556,0.27638904192453,0.197610733813795,0.276773449493271,0.0987779285933994
"375",45505,2020-10-30 05:57:41,-45.77273,170.59971,282.74,1.3,30.5,7,2.00055555555556,2.99916666666667,0.197610733813795,0.162854554631329,0.0987779285933994,0.0542999348590149
"376",45505,2020-10-30 08:57:38,-45.77306,170.59767,251.35,1.2,32,7,2.99916666666667,3.00138888888889,0.162854554631329,0.255358591444591,0.0542999348590149,0.0850801415271197
"377",45505,2020-10-30 11:57:43,-45.77296,170.59439,170.09,1.3,31,7,3.00138888888889,3,0.255358591444591,0.0146892720960947,0.0850801415271197,0.00489642403203158
"378",45505,2020-10-30 14:57:43,-45.77292,170.59421,207.02,1.5,35,6,3,2.99972222222222,0.0146892720960947,0.145171642198094,0.00489642403203158,0.0483950284205146
"379",45505,2020-10-30 17:57:42,-45.77329,170.59242,206.59,1.7,31,5,2.99972222222222,2.99916666666667,0.145171642198094,0.528348336543127,0.0483950284205146,0.176165046916297
"380",45505,2020-10-30 20:57:39,-45.77343,170.59921,247.4,1.5,29.5,6,2.99916666666667,3.00083333333333,0.528348336543127,0.0925719233739854,0.176165046916297,0.0308487386972459
"381",45505,2020-10-30 23:57:42,-45.77308,170.59813,234.31,2,33,6,3.00083333333333,4,0.0925719233739854,0.0188406646900055,0.0308487386972459,0.00471016617250138
"382",45505,2020-10-31 03:57:42,-45.77292,170.59821,234.31,16.3,28.5,4,4,1.99944444444444,0.0188406646900055,0.250489771815752,0.00471016617250138,0.125279685820604
"383",45505,2020-10-31 05:57:40,-45.77288,170.59499,272.98,1.7,27.5,5,1.99944444444444,2.99888888888889,0.250489771815752,0.659264055314865,0.125279685820604,0.219836105884912
"384",45505,2020-10-31 08:57:36,-45.77486,170.60298,312.54,1.5,26,7,2.99888888888889,3.00055555555556,0.659264055314865,0.478726572425425,0.219836105884912,0.159545978590218
"385",45505,2020-10-31 11:57:38,-45.77267,170.59768,238.29,1.3,29,7,3.00055555555556,2.99972222222222,0.478726572425425,0.00837928012849663,0.159545978590218,0.00279335201987109
"386",45505,2020-10-31 14:57:37,-45.7726,170.59764,235.29,1.3,31,7,2.99972222222222,6.00083333333333,0.00837928012849663,2.35548073125547,0.00279335201987109,0.392525604430852
"387",45505,2020-10-31 20:57:40,-45.78663,170.57494,235.72,4.1,27.5,3,6.00083333333333,2.99972222222222,2.35548073125547,2.35814021970722,0.392525604430852,0.786119528747662
"388",45505,2020-10-31 23:57:39,-45.7733,170.59853,235.29,6.6,28.5,4,2.99972222222222,2.99972222222222,2.35814021970722,0.164748438541958,0.786119528747662,0.0549212314798637
"389",45505,2020-11-01 02:57:38,-45.77343,170.59642,236.1,1.6,31,5,2.99972222222222,0.999444444444444,0.164748438541958,0.124349882757208,0.0549212314798637,0.124419004426333
"390",45505,2020-11-01 03:57:36,-45.77232,170.59622,235.85,1.7,29,7,0.999444444444444,2.00055555555556,0.124349882757208,1.01710489681716,0.124419004426333,0.508411223068838
"391",45505,2020-11-01 05:57:38,-45.76709,170.60695,235.93,25.4,26.5,4,2.00055555555556,2.99972222222222,1.01710489681716,0.993594919612717,0.508411223068838,0.331228975887191
"392",45505,2020-11-01 08:57:37,-45.77528,170.60183,291.01,15.9,33.5,5,2.99972222222222,2.99805555555556,0.993594919612717,0.341937529430074,0.331228975887191,0.114053099782106
"393",45505,2020-11-01 11:57:30,-45.77282,170.59919,268.77,1.3,25,8,2.99805555555556,3,0.341937529430074,0.10995846840434,0.114053099782106,0.0366528228014467
"394",45505,2020-11-01 14:57:30,-45.77219,170.5981,267.2,1.6,25,7,3,6.00138888888889,0.10995846840434,0.367100494894068,0.0366528228014467,0.0611692562656166
"395",45505,2020-11-01 20:57:35,-45.77256,170.59341,165.39,1.5,29,6,6.00138888888889,2.99972222222222,0.367100494894068,0.357070271587952,0.0611692562656166,0.119034445570574
"396",45505,2020-11-01 23:57:34,-45.77278,170.59799,230.59,1.8,31,5,2.99972222222222,3,0.357070271587952,0.0470945645446043,0.119034445570574,0.0156981881815348
"397",45505,2020-11-02 02:57:34,-45.7732,170.59791,230.59,3.2,30,3,3,1,0.0470945645446043,0.318896657395231,0.0156981881815348,0.318896657395231
"398",45505,2020-11-02 03:57:34,-45.7736,170.59385,215.87,8.9,30,5,1,1.99972222222222,0.318896657395231,0.269701377334648,0.318896657395231,0.134869420531287
"399",45505,2020-11-02 05:57:33,-45.77344,170.59731,246.72,1.9,27,5,1.99972222222222,3,0.269701377334648,0.0966745192800069,0.134869420531287,0.0322248397600023
"400",45505,2020-11-02 08:57:33,-45.77266,170.59786,246.45,3.7,32.5,5,3,2.99805555555556,0.0966745192800069,0.0649812640836116,0.0322248397600023,0.0216744696285557
"401",45505,2020-11-02 11:57:26,-45.7721,170.5981,256.62,1.3,27,8,2.99805555555556,3.00138888888889,0.0649812640836116,0.494154122959382,0.0216744696285557,0.164641817922608
"402",45505,2020-11-02 14:57:31,-45.77493,170.603,318.1,2,34,7,3.00138888888889,3.00027777777778,0.494154122959382,0.710152087053574,0.164641817922608,0.236695446106182
"403",45505,2020-11-02 17:57:32,-45.77212,170.5948,318.14,7.5,29,3,3.00027777777778,2.99916666666667,0.710152087053574,0.386535313151526,0.236695446106182,0.12888090463513
"404",45505,2020-11-02 20:57:29,-45.77261,170.59972,290.3,1.1,27.5,7,2.99916666666667,3.00055555555556,0.386535313151526,0.119395196942295,0.12888090463513,0.0397910302714555
"405",45505,2020-11-02 23:57:31,-45.77276,170.5982,246.42,1.4,30.5,7,3.00055555555556,3,0.119395196942295,0.0735053695687587,0.0397910302714555,0.0245017898562529
"406",45505,2020-11-03 02:57:31,-45.77318,170.59747,246.42,4.5,31,3,3,0.999444444444444,0.0735053695687587,0.0860019164626207,0.0245017898562529,0.086049721863656
"407",45505,2020-11-03 03:57:29,-45.77305,170.59638,245.78,7,29.5,5,0.999444444444444,2.00027777777778,0.0860019164626207,0.33149085304866,0.086049721863656,0.165722409523007
"408",45505,2020-11-03 05:57:30,-45.77082,170.59921,245.79,1.9,29,4,2.00027777777778,2.99833333333333,0.33149085304866,0.244008280404832,0.165722409523007,0.0813813053045576
"409",45505,2020-11-03 08:57:24,-45.7727,170.59759,251.17,1.9,28.5,7,2.99833333333333,2.99972222222222,0.244008280404832,0.00451339967822061,0.0813813053045576,0.00150460587476564
"410",45505,2020-11-03 11:57:23,-45.77266,170.59758,251.05,1.3,29,7,2.99972222222222,3.00083333333333,0.00451339967822061,0.500006583261654,0.00150460587476564,0.166622577038041
"411",45505,2020-11-03 14:57:26,-45.77478,170.60325,252.07,1.9,28.5,5,3.00083333333333,3.00055555555556,0.500006583261654,0.615814916149872,0.166622577038041,0.205233632488386
"412",45505,2020-11-03 17:57:28,-45.77441,170.59535,201,5,26,6,3.00055555555556,3,0.615814916149872,0.28731248055676,0.205233632488386,0.0957708268522534
"413",45505,2020-11-03 20:57:28,-45.77256,170.59793,229.65,1.8,32,5,3,2.99972222222222,0.28731248055676,0.846469929740946,0.0957708268522534,0.28218277128136
"414",45505,2020-11-03 23:57:27,-45.78002,170.60012,229.71,3.6,32,3,2.99972222222222,4,0.846469929740946,0.700996267173791,0.28218277128136,0.175249066793448
"415",45505,2020-11-04 03:57:27,-45.77373,170.59946,229.65,5.3,32,3,4,1.99944444444444,0.700996267173791,0.192941846435371,0.175249066793448,0.0964977281421695
"416",45505,2020-11-04 05:57:25,-45.77369,170.59698,212.06,1.7,30,5,1.99944444444444,2.99833333333333,0.192941846435371,0.221413287327193,0.0964977281421695,0.0738454543614872
"417",45505,2020-11-04 08:57:19,-45.7717,170.59711,243.62,1.3,33.5,7,2.99833333333333,3.00027777777778,0.221413287327193,0.00869813718158744,0.0738454543614872,0.00289911062436022
"418",45505,2020-11-04 11:57:20,-45.77163,170.59706,249.9,1.7,35,6,3.00027777777778,2.99944444444444,0.00869813718158744,0.144407802621107,0.00289911062436022,0.0481448499199837
"419",45505,2020-11-04 14:57:18,-45.77265,170.59821,251.9,1.4,33,8,2.99944444444444,3.00111111111111,0.144407802621107,0.25659514017189,0.0481448499199837,0.0855000467066646
"420",45505,2020-11-04 17:57:22,-45.77485,170.59721,229.89,2.1,29.5,5,3.00111111111111,6.00027777777778,0.25659514017189,0.420065070322809,0.0855000467066646,0.0700076039610255
"421",45505,2020-11-04 23:57:23,-45.77114,170.59824,405.56,4.6,31.5,5,6.00027777777778,2.99972222222222,0.420065070322809,0.268997963947349,0.0700076039610255,0.0896742911575569
"422",45505,2020-11-05 02:57:22,-45.7733,170.59668,235.79,4.8,28,6,2.99972222222222,1,0.268997963947349,0.542200609845234,0.0896742911575569,0.542200609845234
"423",45505,2020-11-05 03:57:22,-45.77033,170.59115,235.81,87.6,29,4,1,1.99972222222222,0.542200609845234,0.445612586816586,0.542200609845234,0.22283724302538
"424",45505,2020-11-05 05:57:21,-45.7718,170.59648,230.57,1.7,29,6,1.99972222222222,3.00027777777778,0.445612586816586,0.666189830807334,0.22283724302538,0.222042717424905
"425",45505,2020-11-05 08:57:22,-45.77472,170.60396,230.94,3.2,34,5,3.00027777777778,2.99972222222222,0.666189830807334,0.0818594409532385,0.222042717424905,0.0272890070776608
"426",45505,2020-11-05 11:57:21,-45.77497,170.60297,316.74,1.9,33,5,2.99972222222222,3,0.0818594409532385,0.00684783084674009,0.0272890070776608,0.0022826102822467
"427",45505,2020-11-05 14:57:21,-45.77491,170.60299,310.64,2.7,29,5,3,3,0.00684783084674009,0.594692374224677,0.0022826102822467,0.198230791408226
"428",45505,2020-11-05 17:57:21,-45.77175,170.59682,274.26,4.5,26,5,3,2.99805555555556,0.594692374224677,0.102331570092098,0.198230791408226,0.0341326463755724
"429",45505,2020-11-05 20:57:14,-45.77234,170.59783,249.01,1,26,8,2.99805555555556,2.99972222222222,0.102331570092098,0.153162843668565,0.0341326463755724,0.0510590089088652
"430",45505,2020-11-05 23:57:13,-45.77275,170.59595,205.97,1.1,29.5,8,2.99972222222222,3.00166666666667,0.153162843668565,0.099193926620892,0.0510590089088652,0.0330462831607636
"431",45505,2020-11-06 02:57:19,-45.77301,170.59717,205.97,61.8,29.5,4,3.00166666666667,1,0.099193926620892,0.0832960563863566,0.0330462831607636,0.0832960563863566
"432",45505,2020-11-06 03:57:19,-45.77364,170.59775,239.81,1,29.5,8,1,2,0.0832960563863566,0.113720735510823,0.0832960563863566,0.0568603677554117
