"","id","DateTime","lat","lon","alt","HDOP","temp","qi","pTime","sTime","pDist","sDist","pSpeed","sSpeed"
"311",45505,2020-10-02 08:57:53,-45.77412,170.60071,267.07,5.9,33,5,2.99805555555556,2.99972222222222,0.118195570099639,0.00636891842937634,0.0394240760084036,0.00212316939955133
"312",45505,2020-10-02 11:57:52,-45.77417,170.60067,274.85,1.8,35,7,2.99972222222222,3,0.00636891842937634,0.00705934831777888,0.00212316939955133,0.00235311610592629
"313",45505,2020-10-02 14:57:52,-45.77414,170.60059,268.13,2.7,33,7,3,2.99972222222222,0.00705934831777888,0.249027584401201,0.00235311610592629,0.0830168815486918
"314",45505,2020-10-02 17:57:51,-45.77637,170.6009,323.44,3.2,30,5,2.99972222222222,6.00166666666667,0.249027584401201,0.224582798047057,0.0830168815486918,0.0374200718767659
"315",45505,2020-10-02 23:57:57,-45.77435,170.60083,291.94,5.5,33,5,6.00166666666667,5.99944444444444,0.224582798047057,0.0308152493991084,0.0374200718767659,0.00513635048785954
"316",45505,2020-10-03 05:57:55,-45.77462,170.60074,266.95,1.8,33,6,5.99944444444444,5.99972222222222,0.0308152493991084,0.100693350595685,0.00513635048785954,0.0167830020901183
"317",45505,2020-10-03 11:57:54,-45.77402,170.60171,288.84,1.8,33.5,7,5.99972222222222,3.00027777777778,0.100693350595685,0.250441043333649,0.0167830020901183,0.0834726188316947
"318",45505,2020-10-03 14:57:55,-45.77273,170.60435,288.85,4.8,33,3,3.00027777777778,2.99972222222222,0.250441043333649,0.432160010103025,0.0834726188316947,0.144066676208065
"319",45505,2020-10-03 17:57:54,-45.77455,170.59944,267.44,2.6,31,5,2.99972222222222,3,0.432160010103025,0.211506482302463,0.144066676208065,0.0705021607674878
"320",45505,2020-10-03 20:57:54,-45.77624,170.60069,300.14,1.3,29.5,5,3,3,0.211506482302463,0.251551280915852,0.0705021607674878,0.0838504269719508
"321",45505,2020-10-03 23:57:54,-45.77421,170.60212,300.14,36.4,29,3,3,5.99944444444444,0.251551280915852,0.128113016713531,0.0838504269719508,0.0213541466880597
"322",45505,2020-10-04 05:57:52,-45.77489,170.60079,275.77,1.5,29.5,6,5.99944444444444,3,0.128113016713531,0.0460538741216925,0.0213541466880597,0.0153512913738975
"323",45505,2020-10-04 08:57:52,-45.7745,170.60099,275.68,3.2,30.5,5,3,2.99861111111111,0.0460538741216925,0.00808916781680374,0.0153512913738975,0.00269763817883219
"324",45505,2020-10-04 11:57:47,-45.77452,170.60089,275.1,2.6,34,8,2.99861111111111,3,0.00808916781680374,0.0366784802628182,0.00269763817883219,0.0122261600876061
"325",45505,2020-10-04 14:57:47,-45.77419,170.60089,285.12,1.1,30.5,8,3,3.00055555555556,0.0366784802628182,0.0099110747385419,0.0122261600876061,0.00330307989805137
"326",45505,2020-10-04 17:57:49,-45.77422,170.60101,285.12,5.2,29.5,4,3.00055555555556,3.00027777777778,0.0099110747385419,0.199335496713924,0.00330307989805137,0.0664390138107699
"327",45505,2020-10-04 20:57:50,-45.77514,170.60321,285.12,3.9,31,4,3.00027777777778,2.99972222222222,0.199335496713924,0.169111931040227,0.0664390138107699,0.0563758636674523
"328",45505,2020-10-04 23:57:49,-45.7739,170.60195,285.12,8.8,33.5,4,2.99972222222222,8.99944444444444,0.169111931040227,0.107563360874407,0.0563758636674523,0.0119522223331028
"329",45505,2020-10-05 08:57:47,-45.77411,170.6006,286.19,1.5,36.5,6,8.99944444444444,2.99888888888889,0.107563360874407,0.018596817610281,0.0119522223331028,0.00620123595748534
"330",45505,2020-10-05 11:57:43,-45.77419,170.60039,276.14,4.2,32.5,7,2.99888888888889,3.00027777777778,0.018596817610281,0.0179233928457042,0.00620123595748534,0.00597391114198086
"331",45505,2020-10-05 14:57:44,-45.77418,170.60062,276.11,1.1,34,8,3.00027777777778,6.00055555555556,0.0179233928457042,0.236744232671875,0.00597391114198086,0.0394537189898505
"332",45505,2020-10-05 20:57:46,-45.77631,170.60061,291.24,2.3,29,5,6.00055555555556,3,0.236744232671875,0.250091468495262,0.0394537189898505,0.0833638228317541
"333",45505,2020-10-05 23:57:46,-45.77406,170.60064,291.37,1.8,30.5,6,3,5.99833333333333,0.250091468495262,0.182169826339426,0.0833638228317541,0.0303700738548641
"334",45505,2020-10-06 05:57:40,-45.77294,170.59893,261.28,1.9,28.5,7,5.99833333333333,3.00138888888889,0.182169826339426,0.188055859356272,0.0303700738548641,0.0626562789155557
"335",45505,2020-10-06 08:57:45,-45.77415,170.60062,277.79,1.5,36.5,5,3.00138888888889,2.99916666666667,0.188055859356272,0.00895878443340771,0.0626562789155557,0.00298709122536517
"336",45505,2020-10-06 11:57:42,-45.77411,170.60052,267.93,2.1,30.5,7,2.99916666666667,2.99861111111111,0.00895878443340771,0.0332360634973458,0.00298709122536517,0.0110838192302404
"337",45505,2020-10-06 14:57:37,-45.77439,170.60067,275.5,3.7,28,7,2.99861111111111,3.00166666666667,0.0332360634973458,0.139268841315969,0.0110838192302404,0.0463971708992677
"338",45505,2020-10-06 17:57:43,-45.77337,170.60171,275.5,6.9,30.5,4,3.00166666666667,2.99972222222222,0.139268841315969,0.302808738932516,0.0463971708992677,0.100945593125017
"339",45505,2020-10-06 20:57:42,-45.77405,170.59794,275.5,12.8,25,4,2.99972222222222,5.99972222222222,0.302808738932516,0.288915712182424,0.100945593125017,0.0481548480881858
"340",45505,2020-10-07 02:57:41,-45.77601,170.60038,275.5,3.6,26,4,5.99972222222222,2.99944444444444,0.288915712182424,0.157010943651745,0.0481548480881858,0.0523466750459606
"341",45505,2020-10-07 05:57:39,-45.77462,170.60074,275.5,5.9,23.5,4,2.99944444444444,8.99861111111111,0.157010943651745,0.0539144797298673,0.0523466750459606,0.00599142234997754
"342",45505,2020-10-07 14:57:34,-45.77414,170.60084,278.8,1.7,29.5,7,8.99861111111111,3.00055555555556,0.0539144797298673,0.122244316874551,0.00599142234997754,0.0407405610765029
"343",45505,2020-10-07 17:57:36,-45.77379,170.59935,256.62,1.5,24.5,6,3.00055555555556,3.00083333333333,0.122244316874551,0.305974737363479,0.0407405610765029,0.101963255994494
"344",45505,2020-10-07 20:57:39,-45.7749,170.60295,256.62,2.8,28.5,4,3.00083333333333,5.99972222222222,0.305974737363479,0.219685901545473,0.101963255994494,0.0366160121099914
"345",45505,2020-10-08 02:57:38,-45.77442,170.60021,248.79,1.5,28.5,6,5.99972222222222,2.99805555555556,0.219685901545473,0.210763410877611,0.0366160121099914,0.0703000351301213
"346",45505,2020-10-08 05:57:31,-45.77631,170.60043,270.52,5.8,27,6,2.99805555555556,3.00138888888889,0.210763410877611,0.297708997337202,0.0703000351301213,0.0991904109591789
"347",45505,2020-10-08 08:57:36,-45.77371,170.59951,302.47,14.2,31,5,3.00138888888889,3.00027777777778,0.297708997337202,0.121174885371895,0.0991904109591789,0.0403878888379615
"348",45505,2020-10-08 11:57:37,-45.77382,170.60106,277.56,11.2,35.5,6,3.00027777777778,2.99944444444444,0.121174885371895,0.0179176338305674,0.0403878888379615,0.0059736508418265
"349",45505,2020-10-08 14:57:35,-45.7739,170.60126,279.45,1.3,35,8,2.99944444444444,3,0.0179176338305674,0.196813371401488,0.0059736508418265,0.0656044571338295
"350",45505,2020-10-08 17:57:35,-45.77502,170.60322,294.83,2.4,26,6,3,3,0.196813371401488,0.129269953259906,0.0656044571338295,0.0430899844199686
"351",45505,2020-10-08 20:57:35,-45.77476,170.6016,295.68,5.3,29.5,5,3,3,0.129269953259906,0.103448346035471,0.0430899844199686,0.0344827820118236
"352",45505,2020-10-08 23:57:35,-45.77405,170.60074,277.62,1.6,30,5,3,2.99944444444444,0.103448346035471,0.374792568442592,0.0344827820118236,0.124953995776378
"353",45505,2020-10-09 02:57:33,-45.77496,170.5961,277.64,61,30,4,2.99944444444444,6,0.374792568442592,0.487234735916855,0.124953995776378,0.0812057893194759
"354",45505,2020-10-09 08:57:33,-45.77361,170.60206,277.63,14.4,37,4,6,2.99944444444444,0.487234735916855,0.068853271835697,0.0812057893194759,0.0229553416010844
"355",45505,2020-10-09 11:57:31,-45.77395,170.6028,297.39,10.2,29.5,6,2.99944444444444,3.00055555555556,0.068853271835697,0.0861401393038238,0.0229553416010844,0.0287080634598931
"356",45505,2020-10-09 14:57:33,-45.77415,170.60173,280.82,5.4,30,5,3.00055555555556,2.99972222222222,0.0861401393038238,0.0110453918294192,0.0287080634598931,0.0036821382151967
"357",45505,2020-10-09 17:57:32,-45.77411,170.60186,280.82,7,28.5,4,2.99972222222222,5.99972222222222,0.0110453918294192,0.214358063436484,0.0036821382151967,0.0357279979800613
"358",45505,2020-10-09 23:57:31,-45.77603,170.6016,280.82,57.6,31.5,4,5.99972222222222,3.00055555555556,0.214358063436484,0.36852218644282,0.0357279979800613,0.122817984743025
"359",45505,2020-10-10 02:57:33,-45.77455,170.59736,280.83,62.5,31,4,3.00055555555556,2.99916666666667,0.36852218644282,0.187333809753218,0.122817984743025,0.0624619537937931
"360",45505,2020-10-10 05:57:30,-45.77535,170.59948,275.09,2.9,30,6,2.99916666666667,2.99805555555556,0.187333809753218,0.171117012880395,0.0624619537937931,0.0570759979958698
"361",45505,2020-10-10 08:57:23,-45.77418,170.60091,283.31,2.5,32.5,6,2.99805555555556,3.00194444444444,0.171117012880395,0.356801510769679,0.0570759979958698,0.118856800108341
"362",45505,2020-10-10 11:57:30,-45.77496,170.60536,283.32,85.5,35.5,4,3.00194444444444,2.99972222222222,0.356801510769679,0.336898227430347,0.118856800108341,0.112309808199764
"363",45505,2020-10-10 14:57:29,-45.77434,170.60112,298.37,1.5,31,6,2.99972222222222,3,0.336898227430347,0.0344906373285348,0.112309808199764,0.0114968791095116
"364",45505,2020-10-10 17:57:29,-45.77403,170.60114,298.89,2,30,5,3,2.99888888888889,0.0344906373285348,0.212923928489694,0.0114968791095116,0.0710009394741478
"365",45505,2020-10-10 20:57:25,-45.77469,170.59857,298.89,48.2,31.5,4,2.99888888888889,3.00055555555556,0.212923928489694,0.364379854665224,0.0710009394741478,0.121437463135975
"366",45505,2020-10-10 23:57:27,-45.77635,170.60261,298.89,14.3,32.5,4,3.00055555555556,6,0.364379854665224,0.192504435025151,0.121437463135975,0.0320840725041918
"367",45505,2020-10-11 05:57:27,-45.77524,170.60071,281.17,2.3,33,7,6,8.99916666666667,0.192504435025151,0.107857388124966,0.0320840725041918,0.0119852639827724
"368",45505,2020-10-11 14:57:24,-45.77427,170.60067,294.58,3.8,31,7,8.99916666666667,3.00027777777778,0.107857388124966,0.178716470782158,0.0119852639827724,0.0595666414976178
"369",45505,2020-10-11 17:57:25,-45.77501,170.60271,316.8,1.8,31,5,3.00027777777778,3,0.178716470782158,0.175486364404699,0.0595666414976178,0.0584954548015662
"370",45505,2020-10-11 20:57:25,-45.77366,170.60154,317.24,2.1,30.5,5,3,2.99833333333333,0.175486364404699,0.184348519953968,0.0584954548015662,0.0614836642425685
"371",45505,2020-10-11 23:57:19,-45.77368,170.59917,240.67,2.1,30,6,2.99833333333333,6.00111111111111,0.184348519953968,0.256804376381002,0.0614836642425685,0.0427928048033515
"372",45505,2020-10-12 05:57:23,-45.7727,170.60216,240.67,9.3,29,3,6.00111111111111,2.99805555555556,0.256804376381002,0.19178269996532,0.0427928048033515,0.0639690280621839
"373",45505,2020-10-12 08:57:16,-45.77423,170.60102,262.31,1.3,31,6,2.99805555555556,3.00083333333333,0.19178269996532,0.00834267016908027,0.0639690280621839,0.00278011780141525
"374",45505,2020-10-12 11:57:19,-45.77418,170.6011,259.08,5.5,36.5,6,3.00083333333333,3.00083333333333,0.00834267016908027,0.0267867300833853,0.00278011780141525,0.00892643046377737
"375",45505,2020-10-12 14:57:22,-45.77431,170.60139,259.08,2.4,30.5,4,3.00083333333333,2.99972222222222,0.0267867300833853,0.228133277340843,0.00892643046377737,0.076051467582835
"376",45505,2020-10-12 17:57:21,-45.77549,170.59899,259.08,72.8,29,4,2.99972222222222,3,0.228133277340843,0.186663192872359,0.076051467582835,0.0622210642907864
"377",45505,2020-10-12 20:57:21,-45.77506,170.60131,266.1,2,29.5,5,3,2.99972222222222,0.186663192872359,0.0950377189523556,0.0622210642907864,0.0316821731853394
"378",45505,2020-10-12 23:57:20,-45.77454,170.60034,268.12,2.3,32.5,6,2.99972222222222,8.99972222222222,0.0950377189523556,0.154367041523328,0.0316821731853394,0.0171524228983605
"379",45505,2020-10-13 08:57:19,-45.77563,170.60157,296.6,3.7,31.5,5,8.99972222222222,2.99861111111111,0.154367041523328,0.00684782712084786,0.0171524228983605,0.00228366629319614
"380",45505,2020-10-13 11:57:14,-45.77569,170.60159,296.44,6.1,31,6,2.99861111111111,3.00027777777778,0.00684782712084786,0.229748618710321,0.00228366629319614,0.076575782553204
"381",45505,2020-10-13 14:57:15,-45.77374,170.60061,269.02,6.9,28,6,3.00027777777778,3.00083333333333,0.229748618710321,0.045489589417413,0.076575782553204,0.0151589856431257
"382",45505,2020-10-13 17:57:18,-45.77411,170.60086,269.28,2.7,26,5,3.00083333333333,2.99916666666667,0.045489589417413,0.253659074855245,0.0151589856431257,0.0845765184290899
"383",45505,2020-10-13 20:57:15,-45.7762,170.59955,305.1,1.1,25,8,2.99916666666667,6.00027777777778,0.253659074855245,0.24684933525534,0.0845765184290899,0.0411396512624057
"384",45505,2020-10-14 02:57:16,-45.7742,170.60093,281.17,1.6,28,6,6.00027777777778,5.99972222222222,0.24684933525534,0.0163333366615807,0.0411396512624057,0.00272234881159732
"385",45505,2020-10-14 08:57:15,-45.7742,170.60072,268.42,2,33,5,5.99972222222222,2.99972222222222,0.0163333366615807,0.0103525890511929,0.00272234881159732,0.00345118257100605
"386",45505,2020-10-14 11:57:14,-45.77418,170.60085,268.03,1.9,28,7,2.99972222222222,3.00027777777778,0.0103525890511929,0.00708769424461507,0.00345118257100605,0.00236234601246313
"387",45505,2020-10-14 14:57:15,-45.77419,170.60094,268.03,2.1,30,3,3.00027777777778,2.99972222222222,0.00708769424461507,0.0256666764844408,0.00236234601246313,0.00855635108287682
"388",45505,2020-10-14 17:57:14,-45.77419,170.60061,268.96,2,26,5,2.99972222222222,2.99972222222222,0.0256666764844408,0.206785942965787,0.00855635108287682,0.0689350305284593
"389",45505,2020-10-14 20:57:13,-45.77605,170.60067,268.89,3.3,26.5,5,2.99972222222222,3,0.206785942965787,0.274234486467432,0.0689350305284593,0.0914114954891441
"390",45505,2020-10-14 23:57:13,-45.77448,170.60339,268.89,64.4,30,4,3,5.99972222222222,0.274234486467432,0.110516532354326,0.0914114954891441,0.0184202748495567
"391",45505,2020-10-15 05:57:12,-45.77483,170.60206,268.89,6.8,30,3,5.99972222222222,5.99888888888889,0.110516532354326,0.121009345212916,0.0184202748495567,0.0201719597502546
"392",45505,2020-10-15 11:57:08,-45.77388,170.6013,269.76,3.5,29,6,5.99888888888889,3,0.121009345212916,0.00622225907634627,0.0201719597502546,0.00207408635878209
"393",45505,2020-10-15 14:57:08,-45.77388,170.60122,290.67,1.7,28.5,6,3,9.00027777777778,0.00622225907634627,0.0667491318173492,0.00207408635878209,0.00741634130250478
"394",45505,2020-10-15 23:57:09,-45.77444,170.60153,290.67,3.4,30,4,9.00027777777778,2.99944444444444,0.0667491318173492,0.201530281320099,0.00741634130250478,0.0671892028850117
"395",45505,2020-10-16 02:57:07,-45.77616,170.60071,302.9,1.6,28.5,7,2.99944444444444,3.00027777777778,0.201530281320099,0.0542487368440675,0.0671892028850117,0.0180812380926436
"396",45505,2020-10-16 05:57:08,-45.77573,170.60038,292.48,2.3,27,6,3.00027777777778,3,0.0542487368440675,0.187000146717828,0.0180812380926436,0.062333382239276
"397",45505,2020-10-16 08:57:08,-45.77408,170.60085,254.3,1.7,32,5,3,3,0.187000146717828,0.463913934465343,0.062333382239276,0.154637978155114
"398",45505,2020-10-16 11:57:08,-45.77646,170.60575,254.32,15.3,32,3,3,2.99861111111111,0.463913934465343,0.456264489961902,0.154637978155114,0.152158607120227
"399",45505,2020-10-16 14:57:03,-45.7741,170.60095,281.57,4,25.5,7,2.99861111111111,3.00083333333333,0.456264489961902,0.0957201463067527,0.152158607120227,0.0318978549203286
"400",45505,2020-10-16 17:57:06,-45.77489,170.60046,280.19,1.6,28.5,5,3.00083333333333,3,0.0957201463067527,0.195223000998799,0.0318978549203286,0.0650743336662662
"401",45505,2020-10-16 20:57:06,-45.7749,170.60297,288.83,2.3,28.5,5,3,2.99916666666667,0.195223000998799,0.131098867559955,0.0650743336662662,0.0437117646768397
"402",45505,2020-10-16 23:57:03,-45.77506,170.6013,298.79,1.6,26,7,2.99916666666667,6.00055555555556,0.131098867559955,0.754266053570321,0.0437117646768397,0.125699370097822
"403",45505,2020-10-17 05:57:05,-45.77803,170.59258,298.84,4.8,30,3,6.00055555555556,2.99944444444444,0.754266053570321,0.77178132237116,0.125699370097822,0.257308090436764
"404",45505,2020-10-17 08:57:03,-45.7743,170.60095,278.41,2.3,36,6,2.99944444444444,3,0.77178132237116,0.00892570457975103,0.257308090436764,0.00297523485991701
"405",45505,2020-10-17 11:57:03,-45.77422,170.60096,271.31,1.6,29.5,5,3,2.99861111111111,0.00892570457975103,0.0172466113109652,0.00297523485991701,0.00575153318383278
"406",45505,2020-10-17 14:56:58,-45.7743,170.60115,281.86,1.5,29,6,2.99861111111111,3.00138888888889,0.0172466113109652,0.0624131038415201,0.00575153318383278,0.0207947407523806
"407",45505,2020-10-17 17:57:03,-45.77385,170.60067,281.86,40.8,28.5,4,3.00138888888889,2.99972222222222,0.0624131038415201,0.215500687580919,0.0207947407523806,0.0718402143986766
"408",45505,2020-10-17 20:57:02,-45.77491,170.60299,281.87,2.7,29,4,2.99972222222222,3,0.215500687580919,0.216051876496067,0.0718402143986766,0.0720172921653558
"409",45505,2020-10-17 23:57:02,-45.77382,170.60069,281.51,1.7,31.5,5,3,5.99972222222222,0.216051876496067,0.0297724396388988,0.0720172921653558,0.00496230300940024
"410",45505,2020-10-18 05:57:01,-45.77406,170.60086,262.17,2,29.5,6,5.99972222222222,3,0.0297724396388988,0.0231596453694084,0.00496230300940024,0.0077198817898028
"411",45505,2020-10-18 08:57:01,-45.77424,170.60101,262.17,3.3,37.5,4,3,2.99916666666667,0.0231596453694084,0.0208523501767932,0.0077198817898028,0.00695271470190381
"412",45505,2020-10-18 11:56:58,-45.7744,170.60087,289.34,3,29.5,6,2.99916666666667,3.00055555555556,0.0208523501767932,0.009704980387089,0.00695271470190381,0.00323439450041848
"413",45505,2020-10-18 14:57:00,-45.77432,170.60092,278.54,7,33.5,5,3.00055555555556,2.99972222222222,0.009704980387089,0.185899252216016,0.00323439450041848,0.0619721555678911
"414",45505,2020-10-18 17:56:59,-45.77499,170.60311,278.54,2.6,27,4,2.99972222222222,8.99972222222222,0.185899252216016,0.212011697117315,0.0619721555678911,0.0235575823211314
"415",45505,2020-10-19 02:56:58,-45.774,170.60078,278.54,7.3,33.5,4,8.99972222222222,2.99888888888889,0.212011697117315,0.267470825003701,0.0235575823211314,0.0891899749919716
"416",45505,2020-10-19 05:56:54,-45.77633,170.59992,297.27,1.9,26,6,2.99888888888889,3.00083333333333,0.267470825003701,0.291461957259088,0.0891899749919716,0.0971270060291324
"417",45505,2020-10-19 08:56:57,-45.77403,170.60172,297.28,5.2,37,4,3.00083333333333,5.99916666666667,0.291461957259088,0.0166720353094428,0.0971270060291324,0.00277905853192546
"418",45505,2020-10-19 14:56:54,-45.77388,170.60172,300.3,3.9,29.5,5,5.99916666666667,3.00055555555556,0.0166720353094428,0.139589649924091,0.00277905853192546,0.0465212682583527
"419",45505,2020-10-19 17:56:56,-45.77485,170.60286,301.04,2.2,28.5,5,3.00055555555556,2.99916666666667,0.139589649924091,0.303589576386923,0.0465212682583527,0.101224643418813
"420",45505,2020-10-19 20:56:53,-45.77436,170.59902,231.92,1.4,29,6,2.99916666666667,6.00027777777778,0.303589576386923,0.150344365089077,0.101224643418813,0.0250562341706716
"421",45505,2020-10-20 02:56:54,-45.7753,170.60041,288.26,3.9,31,6,6.00027777777778,5.99916666666667,0.150344365089077,0.197259054248661,0.0250562341706716,0.0328810758575348
"422",45505,2020-10-20 08:56:51,-45.77465,170.60277,346.01,1.4,36.5,7,5.99916666666667,3.00027777777778,0.197259054248661,0.0402379168809504,0.0328810758575348,0.0134113971642831
"423",45505,2020-10-20 11:56:52,-45.77491,170.60313,288.74,1.5,35.5,6,3.00027777777778,3,0.0402379168809504,0.00893771938683568,0.0134113971642831,0.00297923979561189
"424",45505,2020-10-20 14:56:52,-45.77496,170.60304,302.78,4.6,31,5,3,5.99972222222222,0.00893771938683568,0.141034724848244,0.00297923979561189,0.0235068757559924
"425",45505,2020-10-20 20:56:51,-45.77409,170.60172,342.44,1.3,30,7,5.99972222222222,5.99972222222222,0.141034724848244,0.202645137588096,0.0235068757559924,0.0337757532902979
"426",45505,2020-10-21 02:56:50,-45.77513,170.59958,255.36,1.5,31,6,5.99972222222222,2.99972222222222,0.202645137588096,0.142887631401821,0.0337757532902979,0.0476336209877353
"427",45505,2020-10-21 05:56:49,-45.77408,170.60064,279.83,1.7,29.5,6,2.99972222222222,5.99944444444444,0.142887631401821,0.0808890788521428,0.0476336209877353,0.0134827615458706
"428",45505,2020-10-21 11:56:47,-45.77408,170.60168,280.68,7.2,34,5,5.99944444444444,3,0.0808890788521428,0.0172065590038796,0.0134827615458706,0.00573551966795986
"429",45505,2020-10-21 14:56:47,-45.77399,170.60186,259.26,1.5,30,6,3,2.99944444444444,0.0172065590038796,0.0436124088860206,0.00573551966795986,0.0145401622513127
"430",45505,2020-10-21 17:56:45,-45.77401,170.6013,262.99,1.3,25.5,6,2.99944444444444,3.00055555555556,0.0436124088860206,0.0353040375009603,0.0145401622513127,0.0117658336422382
"431",45505,2020-10-21 20:56:47,-45.77426,170.60102,294.59,1.2,31,7,3.00055555555556,3.00027777777778,0.0353040375009603,0.0861246103333849,0.0117658336422382,0.0287055455235798
"432",45505,2020-10-21 23:56:48,-45.77371,170.6018,301.64,1.2,32.5,7,3.00027777777778,2.99972222222222,0.0861246103333849,0.257360103717298,0.0287055455235798,0.085794645187728
"433",45505,2020-10-22 02:56:47,-45.77435,170.59862,301.64,5.7,31.5,4,2.99972222222222,5.99944444444444,0.257360103717298,0.133907186860356,0.085794645187728,0.0223199311370164
"434",45505,2020-10-22 08:56:45,-45.77412,170.60031,301.22,3,37,5,5.99944444444444,2.99861111111111,0.133907186860356,0.0268199909757103,0.0223199311370164,0.00894413779643884
"435",45505,2020-10-22 11:56:40,-45.77419,170.60064,283.83,1.8,30.5,6,2.99861111111111,6.00138888888889,0.0268199909757103,0.330055958430604,0.00894413779643884,0.0549965957116489
"436",45505,2020-10-22 17:56:45,-45.77715,170.6003,283.84,26.9,29.5,4,6.00138888888889,2.99972222222222,0.330055958430604,0.419625881032825,0.0549965957116489,0.139888246293006
"437",45505,2020-10-22 20:56:44,-45.77344,170.6013,283.83,125.3,31.5,4,2.99972222222222,5.99972222222222,0.419625881032825,0.120250234189545,0.139888246293006,0.0200426335979612
"438",45505,2020-10-23 02:56:43,-45.77437,170.60051,284.12,2.9,31.5,5,5.99972222222222,2.99916666666667,0.120250234189545,0.111001895081819,0.0200426335979612,0.0370109125029682
"439",45505,2020-10-23 05:56:40,-45.77447,170.59909,284.12,2.5,30.5,4,2.99916666666667,3.00055555555556,0.111001895081819,0.090742535783042,0.0370109125029682,0.0302419115736856
"440",45505,2020-10-23 08:56:42,-45.7741,170.60013,284.12,22.7,37,4,3.00055555555556,2.99944444444444,0.090742535783042,0.0354385082881469,0.0302419115736856,0.0118150240634681
"441",45505,2020-10-23 11:56:40,-45.77415,170.60058,276.57,1.5,32.5,5,2.99944444444444,2.99888888888889,0.0354385082881469,0.0330099229884454,0.0118150240634681,0.0110073844718788
"442",45505,2020-10-23 14:56:36,-45.77439,170.60033,274.92,1.1,29.5,8,2.99888888888889,3.00138888888889,0.0330099229884454,0.0771141698254366,0.0110073844718788,0.0256928284471607
"443",45505,2020-10-23 17:56:41,-45.774,170.60115,290.03,2,29,5,3.00138888888889,2.99805555555556,0.0771141698254366,0.160670416621839,0.0256928284471607,0.0535915407985379
"444",45505,2020-10-23 20:56:34,-45.77479,170.60288,323,1.8,31.5,6,2.99805555555556,3.00166666666667,0.160670416621839,0.151342142521553,0.0535915407985379,0.0504193700793625
"445",45505,2020-10-23 23:56:40,-45.77519,170.60102,303.84,1.9,33.5,6,3.00166666666667,2.99972222222222,0.151342142521553,0.12652238294113,0.0504193700793625,0.0421780330204712
"446",45505,2020-10-24 02:56:39,-45.77447,170.59976,303.84,6.4,33,4,2.99972222222222,5.99916666666667,0.12652238294113,0.102254826553196,0.0421780330204712,0.0170448384308703
"447",45505,2020-10-24 08:56:36,-45.77426,170.60104,303.84,1.9,34,4,5.99916666666667,3.00055555555556,0.102254826553196,0.01466882180734,0.0170448384308703,0.00488870195393668
"448",45505,2020-10-24 11:56:38,-45.77418,170.60089,272.63,1.2,34,8,3.00055555555556,2.99805555555556,0.01466882180734,0.0214654752059208,0.00488870195393668,0.00715979901244464
"449",45505,2020-10-24 14:56:31,-45.77414,170.60062,272.87,1.6,33.5,6,2.99805555555556,3.00111111111111,0.0214654752059208,0.165153838509971,0.00715979901244464,0.0550308976893648
"450",45505,2020-10-24 17:56:35,-45.77538,170.59945,272.82,1.3,32.5,6,3.00111111111111,2.99888888888889,0.165153838509971,0.147156197345353,0.0550308976893648,0.0490702399447267
"451",45505,2020-10-24 20:56:31,-45.77438,170.60069,273.61,1.2,32.5,7,2.99888888888889,3.00027777777778,0.147156197345353,0.107809119251355,0.0490702399447267,0.0359330459499009
"452",45505,2020-10-24 23:56:32,-45.7746,170.59934,259.94,1.4,33.5,7,3.00027777777778,6.00111111111111,0.107809119251355,0.196888005625834,0.0359330459499009,0.0328085919391318
"453",45505,2020-10-25 05:56:36,-45.77612,170.60064,296.53,1.7,29,5,6.00111111111111,2.99972222222222,0.196888005625834,0.18329493941048,0.0328085919391318,0.061103970911911
"454",45505,2020-10-25 08:56:35,-45.77463,170.59963,272.99,1.7,35,5,2.99972222222222,2.99972222222222,0.18329493941048,0.011780491865511,0.061103970911911,0.00392719425093432
"455",45505,2020-10-25 11:56:34,-45.77454,170.59971,272.55,1.7,29,6,2.99972222222222,2.99861111111111,0.011780491865511,0.0200215573970327,0.00392719425093432,0.0066769436432902
"456",45505,2020-10-25 14:56:29,-45.77472,170.59972,251.47,2.3,31,7,2.99861111111111,2.99972222222222,0.0200215573970327,0.094496860882312,0.0066769436432902,0.0315018704672954
"457",45505,2020-10-25 17:56:28,-45.77419,170.60067,276.49,1.8,23,6,2.99972222222222,3.00055555555556,0.094496860882312,0.010111114979127,0.0315018704672954,0.00336974763236968
"458",45505,2020-10-25 20:56:30,-45.77419,170.60054,269.63,1.2,26.5,7,3.00055555555556,6.00083333333333,0.010111114979127,0.197517636052632,0.00336974763236968,0.0329150344762058
"459",45505,2020-10-26 02:56:33,-45.77532,170.59858,269.64,10.2,29.5,4,6.00083333333333,2.99972222222222,0.197517636052632,0.214114715581117,0.0329150344762058,0.0713781809512012
"460",45505,2020-10-26 05:56:32,-45.77422,170.60084,269.63,5.7,29.5,3,2.99972222222222,3,0.214114715581117,0.0189621411103005,0.0713781809512012,0.00632071370343348
"461",45505,2020-10-26 08:56:32,-45.77419,170.60108,269.63,2.5,31,4,3,2.99972222222222,0.0189621411103005,0.0147862308722518,0.00632071370343348,0.00492920003149426
"462",45505,2020-10-26 11:56:31,-45.7741,170.60094,269.16,4,37,6,2.99972222222222,3,0.0147862308722518,0.0136956697623566,0.00492920003149426,0.00456522325411886
"463",45505,2020-10-26 14:56:31,-45.77422,170.60098,283.68,1.3,28,6,3,2.99833333333333,0.0136956697623566,0.0716935011853326,0.00456522325411886,0.0239111176827124
